T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
61	3	1	21.088	Travel	1		
61	3	2	12.821111111111112	Travel	1		
61	9	6	20.543529411764705	Travel	1		
61	3	3	10.258	Travel	1		
61	0	8	49.53911764705882	Travel	1		
61	3	4	21.63805194805195	Travel	1		
61	8	10	22.611783783783785	Travel	1		
61	3	0	55.38581818181818	Travel	1		
61	3	5	32.932307692307695	Travel	1		
61	9	1	20.836381578947368	Travel	1		
61	2	3	16.705000000000002	Travel	1		
61	1	2	10.850769230769231	Travel	1		
61	1	3	20.25304347826087	Travel	1		
61	1	4	29.24238095238095	Travel	1		
61	1	5	36.094166666666666	Travel	1		
61	9	2	13.839615384615383	Travel	1		
61	1	6	31.226666666666667	Travel	1		
61	1	0	60.3478431372549	Travel	1		
61	2	4	27.356800000000003	Travel	1		
61	1	7	10.991136363636365	Travel	1		
61	1	8	13.54195652173913	Travel	1		
61	1	9	21.99951219512195	Travel	1		
61	1	10	26.584285714285716	Travel	1		
61	2	0	61.818000000000005	Travel	1		
61	0	10	54.79548387096774	Travel	1		
61	2	1	15.58695652173913	Travel	1		
61	2	2	8.7425	Travel	1		
61	9	4	15.047614269788182	Travel	1		
61	5	9	24.503854166666667	Travel	1		
61	3	6	26.173333333333332	Travel	1		
61	3	7	26.49	Travel	1		
61	4	9	13.027714285714287	Travel	1		
61	4	10	14.640361173814899	Travel	1		
61	5	0	62.867878151260506	Travel	1		
61	5	1	38.08588235294118	Travel	1		
61	8	7	15.069607843137254	Travel	1		
61	5	2	33.663333333333334	Travel	1		
61	0	5	59.53040650406504	Travel	1		
61	5	3	26.990526315789477	Travel	1		
61	8	6	29.021129032258063	Travel	1		
61	5	4	20.30586345381526	Travel	1		
61	5	5	13.731405405405406	Travel	1		
61	1	1	9.042769230769231	Travel	1		
61	5	6	13.456371681415929	Travel	1		
61	5	7	44.504999999999995	Travel	1		
61	9	10	16.372158730158727	Travel	1		
61	8	2	10.190757575757576	Travel	1		
61	0	6	56.41347826086957	Travel	1		
61	9	9	11.97816593886463	Travel	1		
61	4	7	34.38777777777778	Travel	1		
61	3	8	10.128571428571428	Travel	1		
61	9	7	26.492424242424242	Travel	1		
61	3	9	16.40135802469136	Travel	1		
61	3	10	13.507464788732394	Travel	1		
61	8	9	20.228714285714286	Travel	1		
61	4	0	61.198728476821195	Travel	1		
61	0	7	55.435	Travel	1		
61	4	1	29.59130434782609	Travel	1		
61	4	2	25.4425	Travel	1		
61	10	2	20.445	Travel	1		
61	9	8	19.062241379310343	Travel	1		
61	4	4	11.426345679012346	Travel	1		
61	4	5	17.52116883116883	Travel	1		
61	4	6	13.0485593220339	Travel	1		
61	8	8	11.160863636363636	Travel	1		
61	4	3	19.82674418604651	Travel	1		
62	10	5	25.535714285714285	Travel	1		
62	10	6	15.586416184971098	Travel	1		
62	10	10	11.822619414483821	Travel	1		
62	10	8	16.979358974358977	Travel	1		
62	10	7	29.572000000000003	Travel	1		
62	6	5	13.802814814814816	Travel	1		
62	7	0	60.93706896551724	Travel	1		
62	10	3	11.8690625	Travel	1		
62	8	4	25.8573786407767	Travel	1		
62	8	3	11.597291666666665	Travel	1		
62	8	2	10.190757575757576	Travel	1		
62	6	9	19.745840707964604	Travel	1		
62	8	1	13.538865979381443	Travel	1		
62	8	0	58.15985074626865	Travel	1		
62	7	10	28.013055555555557	Travel	1		
62	7	9	26.84189189189189	Travel	1		
62	7	8	16.02808510638298	Travel	1		
62	7	7	9.008958333333334	Travel	1		
62	7	6	33.161818181818184	Travel	1		
62	7	5	37.702083333333334	Travel	1		
62	6	10	15.848713235294118	Travel	1		
62	7	4	31.19333333333333	Travel	1		
62	7	3	23.733333333333334	Travel	1		
62	7	2	18.84923076923077	Travel	1		
62	7	1	9.717671232876713	Travel	1		
62	8	5	33.564945054945056	Travel	1		
62	8	6	29.021129032258063	Travel	1		
62	8	7	15.069607843137254	Travel	1		
62	8	8	11.160863636363636	Travel	1		
62	10	2	20.445	Travel	1		
62	10	1	27.125061728395064	Travel	1		
62	10	0	58.09897798742138	Travel	1		
62	6	6	11.36643216080402	Travel	1		
62	9	10	16.372158730158727	Travel	1		
62	9	9	11.97816593886463	Travel	1		
62	9	8	19.062241379310343	Travel	1		
62	9	7	26.492424242424242	Travel	1		
62	10	4	14.158384615384616	Travel	1		
62	9	6	20.543529411764705	Travel	1		
62	9	4	15.047614269788182	Travel	1		
62	6	7	34.70222222222222	Travel	1		
62	9	3	15.599310344827586	Travel	1		
62	9	2	13.839615384615383	Travel	1		
62	9	0	66.30697674418604	Travel	1		
62	8	10	22.611783783783785	Travel	1		
62	8	9	20.228714285714286	Travel	1		
62	6	8	31.742692307692305	Travel	1		
62	9	5	25.865579710144925	Travel	1		
62	9	1	20.836381578947368	Travel	1		
62	10	9	15.557784090909092	Travel	1		
62	2	0	61.818000000000005	Travel	1		
62	4	0	61.198728476821195	Travel	1		
62	0	10	54.79548387096774	Travel	1		
62	1	9	21.99951219512195	Travel	1		
62	5	7	44.504999999999995	Travel	1		
62	4	10	14.640361173814899	Travel	1		
62	1	10	26.584285714285716	Travel	1		
62	3	10	13.507464788732394	Travel	1		
62	0	6	56.41347826086957	Travel	1		
62	3	9	16.40135802469136	Travel	1		
62	5	8	33.90294117647059	Travel	1		
62	5	6	13.456371681415929	Travel	1		
62	0	7	55.435	Travel	1		
62	5	9	24.503854166666667	Travel	1		
62	3	8	10.128571428571428	Travel	1		
62	4	7	34.38777777777778	Travel	1		
62	2	2	8.7425	Travel	1		
62	2	3	16.705000000000002	Travel	1		
62	3	7	26.49	Travel	1		
62	5	10	23.670183486238535	Travel	1		
62	3	6	26.173333333333332	Travel	1		
62	6	0	62.941550387596905	Travel	1		
62	2	4	27.356800000000003	Travel	1		
62	2	1	15.58695652173913	Travel	1		
62	4	6	13.0485593220339	Travel	1		
62	1	8	13.54195652173913	Travel	1		
62	5	5	13.731405405405406	Travel	1		
62	0	3	54.647000000000006	Travel	1		
62	5	1	38.08588235294118	Travel	1		
62	1	2	10.850769230769231	Travel	1		
62	4	4	11.426345679012346	Travel	1		
62	0	2	52.051249999999996	Travel	1		
62	0	4	58.30257668711656	Travel	1		
62	1	3	20.25304347826087	Travel	1		
62	0	1	56.58444444444444	Travel	1		
62	5	2	33.663333333333334	Travel	1		
62	4	5	17.52116883116883	Travel	1		
62	1	4	29.24238095238095	Travel	1		
62	0	0	13.142268907563025	Travel	1		
62	5	0	62.867878151260506	Travel	1		
62	4	3	19.82674418604651	Travel	1		
62	5	3	26.990526315789477	Travel	1		
62	1	5	36.094166666666666	Travel	1		
62	4	2	25.4425	Travel	1		
62	5	4	20.30586345381526	Travel	1		
62	1	6	31.226666666666667	Travel	1		
62	0	5	59.53040650406504	Travel	1		
62	4	1	29.59130434782609	Travel	1		
62	1	7	10.991136363636365	Travel	1		
62	1	0	60.3478431372549	Travel	1		
62	4	9	13.027714285714287	Travel	1		
62	2	5	36.95625	Travel	1		
62	1	1	9.042769230769231	Travel	1		
62	2	9	15.50625	Travel	1		
62	2	7	20.36	Travel	1		
62	6	1	31.932222222222222	Travel	1		
62	4	8	28.071818181818184	Travel	1		
62	0	8	49.53911764705882	Travel	1		
62	2	6	32.335	Travel	1		
62	2	10	24.454705882352943	Travel	1		
62	3	1	21.088	Travel	1		
62	3	3	10.258	Travel	1		
62	3	5	32.932307692307695	Travel	1		
62	3	4	21.63805194805195	Travel	1		
62	6	2	28.394	Travel	1		
62	3	0	55.38581818181818	Travel	1		
62	6	4	15.418795056642637	Travel	1		
62	2	8	11.28390243902439	Travel	1		
62	0	9	58.63483050847457	Travel	1		
62	6	3	23.23448275862069	Travel	1		
62	3	2	12.821111111111112	Travel	1		
63	2	0	61.818000000000005	Travel	1		
63	6	3	23.23448275862069	Travel	1		
63	3	3	10.258	Travel	1		
63	9	9	11.97816593886463	Travel	1		
63	0	10	54.79548387096774	Travel	1		
63	10	0	58.09897798742138	Travel	1		
63	0	5	59.53040650406504	Travel	1		
63	5	7	44.504999999999995	Travel	1		
63	2	3	16.705000000000002	Travel	1		
63	7	1	9.717671232876713	Travel	1		
63	4	7	34.38777777777778	Travel	1		
63	5	1	38.08588235294118	Travel	1		
63	3	5	32.932307692307695	Travel	1		
63	7	4	31.19333333333333	Travel	1		
63	6	0	62.941550387596905	Travel	1		
63	6	7	34.70222222222222	Travel	1		
63	2	7	20.36	Travel	1		
63	1	7	10.991136363636365	Travel	1		
63	9	3	15.599310344827586	Travel	1		
63	0	4	58.30257668711656	Travel	1		
63	10	1	27.125061728395064	Travel	1		
63	5	5	13.731405405405406	Travel	1		
63	3	1	21.088	Travel	1		
63	3	4	21.63805194805195	Travel	1		
63	6	4	15.418795056642637	Travel	1		
63	9	4	15.047614269788182	Travel	1		
63	7	10	28.013055555555557	Travel	1		
63	1	10	26.584285714285716	Travel	1		
63	1	1	9.042769230769231	Travel	1		
63	0	6	56.41347826086957	Travel	1		
63	7	6	33.161818181818184	Travel	1		
63	10	7	29.572000000000003	Travel	1		
63	1	8	13.54195652173913	Travel	1		
63	9	10	16.372158730158727	Travel	1		
63	9	5	25.865579710144925	Travel	1		
63	8	8	11.160863636363636	Travel	1		
63	6	6	11.36643216080402	Travel	1		
63	2	8	11.28390243902439	Travel	1		
63	4	8	28.071818181818184	Travel	1		
63	3	0	55.38581818181818	Travel	1		
63	1	9	21.99951219512195	Travel	1		
63	3	8	10.128571428571428	Travel	1		
63	4	5	17.52116883116883	Travel	1		
63	8	3	11.597291666666665	Travel	1		
63	5	4	20.30586345381526	Travel	1		
63	5	3	26.990526315789477	Travel	1		
63	0	0	13.142268907563025	Travel	1		
63	9	6	20.543529411764705	Travel	1		
63	10	8	16.979358974358977	Travel	1		
63	6	10	15.848713235294118	Travel	1		
63	5	9	24.503854166666667	Travel	1		
63	0	8	49.53911764705882	Travel	1		
63	3	10	13.507464788732394	Travel	1		
63	7	8	16.02808510638298	Travel	1		
63	4	10	14.640361173814899	Travel	1		
63	8	2	10.190757575757576	Travel	1		
63	4	1	29.59130434782609	Travel	1		
63	0	2	52.051249999999996	Travel	1		
63	5	2	33.663333333333334	Travel	1		
63	8	9	20.228714285714286	Travel	1		
63	9	1	20.836381578947368	Travel	1		
63	10	9	15.557784090909092	Travel	1		
63	5	10	23.670183486238535	Travel	1		
63	0	9	58.63483050847457	Travel	1		
63	0	7	55.435	Travel	1		
63	7	0	60.93706896551724	Travel	1		
63	6	2	28.394	Travel	1		
63	1	6	31.226666666666667	Travel	1		
63	8	1	13.538865979381443	Travel	1		
63	9	7	26.492424242424242	Travel	1		
63	3	6	26.173333333333332	Travel	1		
63	1	0	60.3478431372549	Travel	1		
63	1	5	36.094166666666666	Travel	1		
63	4	0	61.198728476821195	Travel	1		
63	3	9	16.40135802469136	Travel	1		
63	9	0	66.30697674418604	Travel	1		
63	10	4	14.158384615384616	Travel	1		
63	2	5	36.95625	Travel	1		
63	4	3	19.82674418604651	Travel	1		
63	9	8	19.062241379310343	Travel	1		
63	7	5	37.702083333333334	Travel	1		
63	8	0	58.15985074626865	Travel	1		
63	2	2	8.7425	Travel	1		
63	0	3	54.647000000000006	Travel	1		
63	8	10	22.611783783783785	Travel	1		
63	7	9	26.84189189189189	Travel	1		
63	1	3	20.25304347826087	Travel	1		
63	10	5	25.535714285714285	Travel	1		
63	10	10	11.822619414483821	Travel	1		
63	3	2	12.821111111111112	Travel	1		
63	6	8	31.742692307692305	Travel	1		
63	4	9	13.027714285714287	Travel	1		
63	3	7	26.49	Travel	1		
63	7	7	9.008958333333334	Travel	1		
63	2	9	15.50625	Travel	1		
63	5	0	62.867878151260506	Travel	1		
63	10	6	15.586416184971098	Travel	1		
63	1	2	10.850769230769231	Travel	1		
63	8	4	25.8573786407767	Travel	1		
63	2	10	24.454705882352943	Travel	1		
63	10	2	20.445	Travel	1		
63	8	5	33.564945054945056	Travel	1		
63	8	7	15.069607843137254	Travel	1		
63	2	4	27.356800000000003	Travel	1		
63	4	4	11.426345679012346	Travel	1		
63	6	5	13.802814814814816	Travel	1		
63	5	8	33.90294117647059	Travel	1		
63	6	1	31.932222222222222	Travel	1		
63	1	4	29.24238095238095	Travel	1		
63	4	6	13.0485593220339	Travel	1		
63	2	1	15.58695652173913	Travel	1		
63	10	3	11.8690625	Travel	1		
63	4	2	25.4425	Travel	1		
63	9	2	13.839615384615383	Travel	1		
63	8	6	29.021129032258063	Travel	1		
63	5	6	13.456371681415929	Travel	1		
63	2	6	32.335	Travel	1		
63	6	9	19.745840707964604	Travel	1		
63	7	3	23.733333333333334	Travel	1		
63	7	2	18.84923076923077	Travel	1		
63	0	1	56.58444444444444	Travel	1		
64	9	5	25.865579710144925	Travel	1		
64	5	2	33.663333333333334	Travel	1		
64	9	7	26.492424242424242	Travel	1		
64	2	6	32.335	Travel	1		
64	0	3	54.647000000000006	Travel	1		
64	9	6	20.543529411764705	Travel	1		
64	2	4	27.356800000000003	Travel	1		
64	5	3	26.990526315789477	Travel	1		
64	2	5	36.95625	Travel	1		
64	9	8	19.062241379310343	Travel	1		
64	10	6	15.586416184971098	Travel	1		
64	3	1	21.088	Travel	1		
64	4	3	19.82674418604651	Travel	1		
64	10	7	29.572000000000003	Travel	1		
64	3	2	12.821111111111112	Travel	1		
64	4	2	25.4425	Travel	1		
64	10	8	16.979358974358977	Travel	1		
64	3	3	10.258	Travel	1		
64	1	1	9.042769230769231	Travel	1		
64	4	1	29.59130434782609	Travel	1		
64	10	9	15.557784090909092	Travel	1		
64	4	0	61.198728476821195	Travel	1		
64	3	4	21.63805194805195	Travel	1		
64	10	10	11.822619414483821	Travel	1		
64	3	10	13.507464788732394	Travel	1		
64	3	5	32.932307692307695	Travel	1		
64	3	9	16.40135802469136	Travel	1		
64	3	6	26.173333333333332	Travel	1		
64	3	8	10.128571428571428	Travel	1		
64	4	4	11.426345679012346	Travel	1		
64	0	0	13.142268907563025	Travel	1		
64	10	5	25.535714285714285	Travel	1		
64	4	5	17.52116883116883	Travel	1		
64	5	0	62.867878151260506	Travel	1		
64	9	9	11.97816593886463	Travel	1		
64	2	7	20.36	Travel	1		
64	4	10	14.640361173814899	Travel	1		
64	0	2	52.051249999999996	Travel	1		
64	9	10	16.372158730158727	Travel	1		
64	10	0	58.09897798742138	Travel	1		
64	2	8	11.28390243902439	Travel	1		
64	4	9	13.027714285714287	Travel	1		
64	5	1	38.08588235294118	Travel	1		
64	2	9	15.50625	Travel	1		
64	4	8	28.071818181818184	Travel	1		
64	10	2	20.445	Travel	1		
64	4	7	34.38777777777778	Travel	1		
64	0	1	56.58444444444444	Travel	1		
64	9	4	15.047614269788182	Travel	1		
64	10	3	11.8690625	Travel	1		
64	4	6	13.0485593220339	Travel	1		
64	10	4	14.158384615384616	Travel	1		
64	3	0	55.38581818181818	Travel	1		
64	10	1	27.125061728395064	Travel	1		
64	2	10	24.454705882352943	Travel	1		
64	5	4	20.30586345381526	Travel	1		
64	3	7	26.49	Travel	1		
64	1	5	36.094166666666666	Travel	1		
64	6	0	62.941550387596905	Travel	1		
64	8	7	15.069607843137254	Travel	1		
64	0	10	54.79548387096774	Travel	1		
64	1	10	26.584285714285716	Travel	1		
64	7	8	16.02808510638298	Travel	1		
64	6	9	19.745840707964604	Travel	1		
64	8	8	11.160863636363636	Travel	1		
64	6	8	31.742692307692305	Travel	1		
64	5	10	23.670183486238535	Travel	1		
64	7	7	9.008958333333334	Travel	1		
64	6	4	15.418795056642637	Travel	1		
64	2	0	61.818000000000005	Travel	1		
64	6	10	15.848713235294118	Travel	1		
64	8	9	20.228714285714286	Travel	1		
64	0	6	56.41347826086957	Travel	1		
64	5	9	24.503854166666667	Travel	1		
64	5	8	33.90294117647059	Travel	1		
64	1	4	29.24238095238095	Travel	1		
64	8	10	22.611783783783785	Travel	1		
64	8	6	29.021129032258063	Travel	1		
64	7	9	26.84189189189189	Travel	1		
64	8	2	10.190757575757576	Travel	1		
64	8	3	11.597291666666665	Travel	1		
64	8	1	13.538865979381443	Travel	1		
64	6	5	13.802814814814816	Travel	1		
64	0	8	49.53911764705882	Travel	1		
64	6	3	23.23448275862069	Travel	1		
64	1	8	13.54195652173913	Travel	1		
64	0	9	58.63483050847457	Travel	1		
64	0	7	55.435	Travel	1		
64	8	4	25.8573786407767	Travel	1		
64	6	6	11.36643216080402	Travel	1		
64	6	2	28.394	Travel	1		
64	1	6	31.226666666666667	Travel	1		
64	8	5	33.564945054945056	Travel	1		
64	7	10	28.013055555555557	Travel	1		
64	6	7	34.70222222222222	Travel	1		
64	6	1	31.932222222222222	Travel	1		
64	1	9	21.99951219512195	Travel	1		
64	8	0	58.15985074626865	Travel	1		
64	7	6	33.161818181818184	Travel	1		
64	1	7	10.991136363636365	Travel	1		
64	7	0	60.93706896551724	Travel	1		
64	0	5	59.53040650406504	Travel	1		
64	9	3	15.599310344827586	Travel	1		
64	2	2	8.7425	Travel	1		
64	9	1	20.836381578947368	Travel	1		
64	5	5	13.731405405405406	Travel	1		
64	7	5	37.702083333333334	Travel	1		
64	1	3	20.25304347826087	Travel	1		
64	7	1	9.717671232876713	Travel	1		
64	2	1	15.58695652173913	Travel	1		
64	7	2	18.84923076923077	Travel	1		
64	5	7	44.504999999999995	Travel	1		
64	9	0	66.30697674418604	Travel	1		
64	7	3	23.733333333333334	Travel	1		
64	0	4	58.30257668711656	Travel	1		
64	1	2	10.850769230769231	Travel	1		
64	1	0	60.3478431372549	Travel	1		
64	2	3	16.705000000000002	Travel	1		
64	7	4	31.19333333333333	Travel	1		
64	9	2	13.839615384615383	Travel	1		
64	5	6	13.456371681415929	Travel	1		
65	2	9	15.50625	Travel	1		
65	10	7	29.572000000000003	Travel	1		
65	3	4	21.63805194805195	Travel	1		
65	5	2	33.663333333333334	Travel	1		
65	0	5	59.53040650406504	Travel	1		
65	5	7	44.504999999999995	Travel	1		
65	7	4	31.19333333333333	Travel	1		
65	0	10	54.79548387096774	Travel	1		
65	10	1	27.125061728395064	Travel	1		
65	10	8	16.979358974358977	Travel	1		
65	8	3	11.597291666666665	Travel	1		
65	7	8	16.02808510638298	Travel	1		
65	0	3	54.647000000000006	Travel	1		
65	3	3	10.258	Travel	1		
65	4	8	28.071818181818184	Travel	1		
65	7	3	23.733333333333334	Travel	1		
65	2	8	11.28390243902439	Travel	1		
65	1	0	60.3478431372549	Travel	1		
65	7	9	26.84189189189189	Travel	1		
65	0	4	58.30257668711656	Travel	1		
65	8	4	25.8573786407767	Travel	1		
65	3	8	10.128571428571428	Travel	1		
65	5	8	33.90294117647059	Travel	1		
65	5	1	38.08588235294118	Travel	1		
65	10	2	20.445	Travel	1		
65	2	10	24.454705882352943	Travel	1		
65	5	6	13.456371681415929	Travel	1		
65	10	5	25.535714285714285	Travel	1		
65	3	1	21.088	Travel	1		
65	0	0	13.142268907563025	Travel	1		
65	0	7	55.435	Travel	1		
65	7	7	9.008958333333334	Travel	1		
65	10	10	11.822619414483821	Travel	1		
65	5	4	20.30586345381526	Travel	1		
65	8	0	58.15985074626865	Travel	1		
65	5	3	26.990526315789477	Travel	1		
65	7	6	33.161818181818184	Travel	1		
65	4	10	14.640361173814899	Travel	1		
65	5	0	62.867878151260506	Travel	1		
65	3	5	32.932307692307695	Travel	1		
65	3	6	26.173333333333332	Travel	1		
65	8	2	10.190757575757576	Travel	1		
65	0	6	56.41347826086957	Travel	1		
65	10	4	14.158384615384616	Travel	1		
65	8	1	13.538865979381443	Travel	1		
65	3	0	55.38581818181818	Travel	1		
65	10	6	15.586416184971098	Travel	1		
65	5	5	13.731405405405406	Travel	1		
65	0	2	52.051249999999996	Travel	1		
65	4	9	13.027714285714287	Travel	1		
65	7	5	37.702083333333334	Travel	1		
65	10	3	11.8690625	Travel	1		
65	0	9	58.63483050847457	Travel	1		
65	7	10	28.013055555555557	Travel	1		
65	0	1	56.58444444444444	Travel	1		
65	3	2	12.821111111111112	Travel	1		
65	3	7	26.49	Travel	1		
65	10	9	15.557784090909092	Travel	1		
65	0	8	49.53911764705882	Travel	1		
65	1	9	21.99951219512195	Travel	1		
65	2	7	20.36	Travel	1		
65	1	6	31.226666666666667	Travel	1		
65	2	1	15.58695652173913	Travel	1		
65	6	1	31.932222222222222	Travel	1		
65	4	0	61.198728476821195	Travel	1		
65	6	8	31.742692307692305	Travel	1		
65	8	10	22.611783783783785	Travel	1		
65	1	5	36.094166666666666	Travel	1		
65	9	7	26.492424242424242	Travel	1		
65	4	5	17.52116883116883	Travel	1		
65	6	4	15.418795056642637	Travel	1		
65	2	2	8.7425	Travel	1		
65	6	9	19.745840707964604	Travel	1		
65	8	9	20.228714285714286	Travel	1		
65	3	10	13.507464788732394	Travel	1		
65	1	4	29.24238095238095	Travel	1		
65	2	3	16.705000000000002	Travel	1		
65	9	8	19.062241379310343	Travel	1		
65	9	0	66.30697674418604	Travel	1		
65	6	7	34.70222222222222	Travel	1		
65	4	4	11.426345679012346	Travel	1		
65	4	3	19.82674418604651	Travel	1		
65	9	4	15.047614269788182	Travel	1		
65	4	2	25.4425	Travel	1		
65	9	3	15.599310344827586	Travel	1		
65	9	5	25.865579710144925	Travel	1		
65	1	8	13.54195652173913	Travel	1		
65	6	5	13.802814814814816	Travel	1		
65	9	2	13.839615384615383	Travel	1		
65	1	10	26.584285714285716	Travel	1		
65	6	3	23.23448275862069	Travel	1		
65	1	7	10.991136363636365	Travel	1		
65	4	1	29.59130434782609	Travel	1		
65	9	6	20.543529411764705	Travel	1		
65	6	6	11.36643216080402	Travel	1		
65	2	0	61.818000000000005	Travel	1		
65	6	2	28.394	Travel	1		
65	9	1	20.836381578947368	Travel	1		
65	6	10	15.848713235294118	Travel	1		
65	9	9	11.97816593886463	Travel	1		
65	6	0	62.941550387596905	Travel	1		
65	2	5	36.95625	Travel	1		
65	7	2	18.84923076923077	Travel	1		
65	10	0	58.09897798742138	Travel	1		
65	4	7	34.38777777777778	Travel	1		
65	8	5	33.564945054945056	Travel	1		
65	8	6	29.021129032258063	Travel	1		
65	2	6	32.335	Travel	1		
65	5	9	24.503854166666667	Travel	1		
65	7	1	9.717671232876713	Travel	1		
65	1	2	10.850769230769231	Travel	1		
65	5	10	23.670183486238535	Travel	1		
65	3	9	16.40135802469136	Travel	1		
65	8	7	15.069607843137254	Travel	1		
65	7	0	60.93706896551724	Travel	1		
65	9	10	16.372158730158727	Travel	1		
65	2	4	27.356800000000003	Travel	1		
65	1	1	9.042769230769231	Travel	1		
65	1	3	20.25304347826087	Travel	1		
65	4	6	13.0485593220339	Travel	1		
65	8	8	11.160863636363636	Travel	1		
66	6	0	62.941550387596905	Travel	1		
66	8	6	29.021129032258063	Travel	1		
66	8	0	58.15985074626865	Travel	1		
66	9	3	15.599310344827586	Travel	1		
66	5	7	44.504999999999995	Travel	1		
66	7	5	37.702083333333334	Travel	1		
66	9	0	66.30697674418604	Travel	1		
66	10	0	58.09897798742138	Travel	1		
66	7	10	28.013055555555557	Travel	1		
66	10	3	11.8690625	Travel	1		
66	5	6	13.456371681415929	Travel	1		
66	7	0	60.93706896551724	Travel	1		
66	7	6	33.161818181818184	Travel	1		
66	10	1	27.125061728395064	Travel	1		
66	6	5	13.802814814814816	Travel	1		
66	6	1	31.932222222222222	Travel	1		
66	6	7	34.70222222222222	Travel	1		
66	9	1	20.836381578947368	Travel	1		
66	10	8	16.979358974358977	Travel	1		
66	6	2	28.394	Travel	1		
66	6	6	11.36643216080402	Travel	1		
66	9	2	13.839615384615383	Travel	1		
66	7	9	26.84189189189189	Travel	1		
66	5	5	13.731405405405406	Travel	1		
66	7	7	9.008958333333334	Travel	1		
66	7	8	16.02808510638298	Travel	1		
66	10	2	20.445	Travel	1		
66	7	4	31.19333333333333	Travel	1		
66	9	10	16.372158730158727	Travel	1		
66	9	6	20.543529411764705	Travel	1		
66	8	1	13.538865979381443	Travel	1		
66	10	6	15.586416184971098	Travel	1		
66	9	7	26.492424242424242	Travel	1		
66	8	4	25.8573786407767	Travel	1		
66	9	8	19.062241379310343	Travel	1		
66	8	8	11.160863636363636	Travel	1		
66	6	3	23.23448275862069	Travel	1		
66	7	2	18.84923076923077	Travel	1		
66	10	9	15.557784090909092	Travel	1		
66	10	5	25.535714285714285	Travel	1		
66	5	10	23.670183486238535	Travel	1		
66	9	5	25.865579710144925	Travel	1		
66	8	3	11.597291666666665	Travel	1		
