T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
29	7	1	9.342280701754385	Travel	1		
29	3	0	26.68515625	Travel	1		
29	1	5	27.686	Travel	1		
29	0	0	8.289032258064516	Travel	1		
29	6	6	8.413284671532848	Travel	1		
29	7	6	15.243538461538462	Travel	1		
29	5	4	12.726331236897275	Travel	1		
29	5	3	13.795061082024432	Travel	1		
29	4	4	12.082343541944075	Travel	1		
29	2	8	10.752727272727272	Travel	1		
29	0	1	12.625	Travel	1		
29	3	4	20.224658901830285	Travel	1		
29	6	3	51.54571428571428	Travel	1		
29	5	8	19.267564935064936	Travel	1		
29	5	1	29.517916666666665	Travel	1		
29	1	4	30.513333333333335	Travel	1		
29	2	9	10.399642857142856	Travel	1		
29	9	5	14.119424460431654	Travel	1		
29	0	2	18.03	Travel	1		
29	4	6	40.54416666666667	Travel	1		
29	3	3	11.566068669527896	Travel	1		
29	1	7	9.666666666666666	Travel	1		
29	1	3	22.886153846153846	Travel	1		
29	3	2	19.282941176470587	Travel	1		
29	4	7	33.76353535353535	Travel	1		
29	0	3	26.604444444444443	Travel	1		
29	5	5	11.84386301369863	Travel	1		
29	1	9	20.480666666666664	Travel	1		
29	1	6	15.831999999999999	Travel	1		
29	8	9	15.352513089005235	Travel	1		
29	8	7	18.323021978021977	Travel	1		
29	1	2	12.581428571428571	Travel	1		
29	6	1	16.251052631578947	Travel	1		
29	4	5	12.97949119373777	Travel	1		
29	3	5	14.274623044096728	Travel	1		
29	9	6	28.529285714285713	Travel	1		
29	9	4	21.044464285714287	Travel	1		
29	8	2	15.365294117647057	Travel	1		
29	5	7	30.08059701492537	Travel	1		
29	6	0	10.154204545454546	Travel	1		
29	1	8	12.764705882352942	Travel	1		
29	3	1	22.65953846153846	Travel	1		
29	7	8	17.521492537313435	Travel	1		
30	4	5	12.97949119373777	Travel	1		
30	7	8	17.521492537313435	Travel	1		
30	8	1	12.129558823529413	Travel	1		
30	4	2	28.47578947368421	Travel	1		
30	2	5	21.2425	Travel	1		
30	4	7	33.76353535353535	Travel	1		
30	8	4	25.545673076923077	Travel	1		
30	2	9	10.399642857142856	Travel	1		
30	4	6	40.54416666666667	Travel	1		
30	4	9	21.711619718309862	Travel	1		
30	8	0	22.497826086956522	Travel	1		
30	4	8	24.408506787330314	Travel	1		
30	2	6	21.828333333333333	Travel	1		
30	6	0	10.154204545454546	Travel	1		
30	9	8	14.394642857142857	Travel	1		
30	4	3	18.286502946954812	Travel	1		
30	2	7	10.345194805194806	Travel	1		
30	6	5	31.675	Travel	1		
30	4	4	12.082343541944075	Travel	1		
30	6	2	20.2125	Travel	1		
30	8	2	15.365294117647057	Travel	1		
30	8	3	12.02025641025641	Travel	1		
30	6	1	16.251052631578947	Travel	1		
30	2	8	10.752727272727272	Travel	1		
30	9	9	10.914674220963173	Travel	1		
30	6	4	35.17166666666667	Travel	1		
30	7	9	16.166756756756754	Travel	1		
30	6	6	8.413284671532848	Travel	1		
30	7	3	24.713764705882355	Travel	1		
30	3	0	26.68515625	Travel	1		
30	9	3	14.014896755162242	Travel	1		
30	7	5	26.771428571428572	Travel	1		
30	0	4	30.78	Travel	1		
30	3	4	20.224658901830285	Travel	1		
30	7	4	30.070769230769233	Travel	1		
30	5	6	34.175714285714285	Travel	1		
30	5	3	13.795061082024432	Travel	1		
30	8	8	10.8873178807947	Travel	1		
30	3	5	14.274623044096728	Travel	1		
30	5	4	12.726331236897275	Travel	1		
30	9	2	11.031794871794872	Travel	1		
30	3	8	13.64015214384509	Travel	1		
30	7	1	9.342280701754385	Travel	1		
30	7	2	10.518225806451612	Travel	1		
30	8	9	15.352513089005235	Travel	1		
30	5	5	11.84386301369863	Travel	1		
30	9	1	20.35409090909091	Travel	1		
30	9	0	22.641764705882352	Travel	1		
30	3	6	32.88596153846154	Travel	1		
30	5	7	30.08059701492537	Travel	1		
30	7	0	11.635847457627118	Travel	1		
30	8	7	18.323021978021977	Travel	1		
30	3	9	13.526670560747663	Travel	1		
30	5	0	33.545833333333334	Travel	1		
30	8	5	19.6221	Travel	1		
30	9	7	18.449333333333335	Travel	1		
30	7	7	9.833776722090262	Travel	1		
30	5	9	15.818958333333333	Travel	1		
30	4	1	33.592083333333335	Travel	1		
30	9	6	28.529285714285713	Travel	1		
30	3	7	25.98506329113924	Travel	1		
30	5	1	29.517916666666665	Travel	1		
30	6	7	15.666792452830189	Travel	1		
30	6	8	24.494444444444444	Travel	1		
30	9	5	14.119424460431654	Travel	1		
30	3	2	19.282941176470587	Travel	1		
30	5	8	19.267564935064936	Travel	1		
30	4	0	36.31103448275862	Travel	1		
30	3	3	11.566068669527896	Travel	1		
30	5	2	21.72142857142857	Travel	1		
30	7	6	15.243538461538462	Travel	1		
30	6	9	25.877142857142854	Travel	1		
30	9	4	21.044464285714287	Travel	1		
30	8	6	26.24	Travel	1		
30	3	1	22.65953846153846	Travel	1		
30	6	3	51.54571428571428	Travel	1		
30	1	9	20.480666666666664	Travel	1		
30	0	2	18.03	Travel	1		
30	2	4	24.887999999999998	Travel	1		
30	1	3	22.886153846153846	Travel	1		
30	0	7	11.557464788732394	Travel	1		
30	2	0	19.075	Travel	1		
30	1	7	9.666666666666666	Travel	1		
30	0	8	19.458333333333332	Travel	1		
30	0	1	12.625	Travel	1		
30	2	2	8.1028125	Travel	1		
30	0	9	21.353333333333335	Travel	1		
30	2	3	16.323235294117648	Travel	1		
30	1	2	12.581428571428571	Travel	1		
30	0	0	8.289032258064516	Travel	1		
30	1	1	10.997619047619047	Travel	1		
30	0	3	26.604444444444443	Travel	1		
30	1	0	12.730476190476192	Travel	1		
30	1	8	12.764705882352942	Travel	1		
30	0	6	10.219770114942529	Travel	1		
30	1	6	15.831999999999999	Travel	1		
30	2	1	11.033333333333333	Travel	1		
30	1	4	30.513333333333335	Travel	1		
30	0	5	28.83	Travel	1		
30	1	5	27.686	Travel	1		
31	5	1	29.517916666666665	Travel	1		
31	7	9	16.166756756756754	Travel	1		
31	2	9	10.399642857142856	Travel	1		
31	4	1	33.592083333333335	Travel	1		
31	1	1	10.997619047619047	Travel	1		
31	0	6	10.219770114942529	Travel	1		
31	5	9	15.818958333333333	Travel	1		
31	9	2	11.031794871794872	Travel	1		
31	4	6	40.54416666666667	Travel	1		
31	3	1	22.65953846153846	Travel	1		
31	0	5	28.83	Travel	1		
31	0	8	19.458333333333332	Travel	1		
31	4	4	12.082343541944075	Travel	1		
31	0	4	30.78	Travel	1		
31	1	0	12.730476190476192	Travel	1		
31	8	7	18.323021978021977	Travel	1		
31	1	6	15.831999999999999	Travel	1		
31	3	4	20.224658901830285	Travel	1		
31	6	6	8.413284671532848	Travel	1		
31	8	8	10.8873178807947	Travel	1		
31	2	6	21.828333333333333	Travel	1		
31	8	6	26.24	Travel	1		
31	6	3	51.54571428571428	Travel	1		
31	9	4	21.044464285714287	Travel	1		
31	9	1	20.35409090909091	Travel	1		
31	3	2	19.282941176470587	Travel	1		
31	6	1	16.251052631578947	Travel	1		
31	9	0	22.641764705882352	Travel	1		
31	1	3	22.886153846153846	Travel	1		
31	9	6	28.529285714285713	Travel	1		
31	6	5	31.675	Travel	1		
31	5	0	33.545833333333334	Travel	1		
31	4	2	28.47578947368421	Travel	1		
31	7	5	26.771428571428572	Travel	1		
31	4	9	21.711619718309862	Travel	1		
31	3	7	25.98506329113924	Travel	1		
31	6	8	24.494444444444444	Travel	1		
31	5	2	21.72142857142857	Travel	1		
31	7	0	11.635847457627118	Travel	1		
31	1	4	30.513333333333335	Travel	1		
31	7	4	30.070769230769233	Travel	1		
31	3	3	11.566068669527896	Travel	1		
31	3	9	13.526670560747663	Travel	1		
31	6	0	10.154204545454546	Travel	1		
31	1	2	12.581428571428571	Travel	1		
31	8	1	12.129558823529413	Travel	1		
31	0	9	21.353333333333335	Travel	1		
31	1	5	27.686	Travel	1		
31	3	0	26.68515625	Travel	1		
31	3	5	14.274623044096728	Travel	1		
31	2	1	11.033333333333333	Travel	1		
31	7	1	9.342280701754385	Travel	1		
31	9	8	14.394642857142857	Travel	1		
31	0	1	12.625	Travel	1		
31	0	7	11.557464788732394	Travel	1		
31	2	2	8.1028125	Travel	1		
31	4	5	12.97949119373777	Travel	1		
31	6	9	25.877142857142854	Travel	1		
31	8	5	19.6221	Travel	1		
31	0	3	26.604444444444443	Travel	1		
31	5	6	34.175714285714285	Travel	1		
31	2	7	10.345194805194806	Travel	1		
31	7	2	10.518225806451612	Travel	1		
31	6	4	35.17166666666667	Travel	1		
31	7	6	15.243538461538462	Travel	1		
31	3	8	13.64015214384509	Travel	1		
31	2	8	10.752727272727272	Travel	1		
31	0	2	18.03	Travel	1		
31	5	4	12.726331236897275	Travel	1		
31	2	3	16.323235294117648	Travel	1		
31	3	6	32.88596153846154	Travel	1		
31	8	2	15.365294117647057	Travel	1		
31	7	7	9.833776722090262	Travel	1		
31	2	4	24.887999999999998	Travel	1		
31	4	7	33.76353535353535	Travel	1		
31	6	7	15.666792452830189	Travel	1		
31	5	5	11.84386301369863	Travel	1		
31	4	0	36.31103448275862	Travel	1		
31	7	3	24.713764705882355	Travel	1		
31	6	2	20.2125	Travel	1		
31	2	0	19.075	Travel	1		
31	1	8	12.764705882352942	Travel	1		
31	8	3	12.02025641025641	Travel	1		
31	1	7	9.666666666666666	Travel	1		
31	8	0	22.497826086956522	Travel	1		
31	9	3	14.014896755162242	Travel	1		
31	8	4	25.545673076923077	Travel	1		
31	9	7	18.449333333333335	Travel	1		
31	5	8	19.267564935064936	Travel	1		
31	7	8	17.521492537313435	Travel	1		
31	8	9	15.352513089005235	Travel	1		
31	2	5	21.2425	Travel	1		
31	4	8	24.408506787330314	Travel	1		
31	5	3	13.795061082024432	Travel	1		
31	1	9	20.480666666666664	Travel	1		
31	5	7	30.08059701492537	Travel	1		
31	4	3	18.286502946954812	Travel	1		
31	9	9	10.914674220963173	Travel	1		
31	0	0	8.289032258064516	Travel	1		
31	9	5	14.119424460431654	Travel	1		
32	4	9	21.711619718309862	Travel	1		
32	9	5	14.119424460431654	Travel	1		
32	1	1	10.997619047619047	Travel	1		
32	7	3	24.713764705882355	Travel	1		
32	9	8	14.394642857142857	Travel	1		
32	7	5	26.771428571428572	Travel	1		
32	2	8	10.752727272727272	Travel	1		
32	9	7	18.449333333333335	Travel	1		
32	3	5	14.274623044096728	Travel	1		
32	0	9	21.353333333333335	Travel	1		
32	3	4	20.224658901830285	Travel	1		
32	9	9	10.914674220963173	Travel	1		
32	2	7	10.345194805194806	Travel	1		
32	1	0	12.730476190476192	Travel	1		
32	7	4	30.070769230769233	Travel	1		
32	7	6	15.243538461538462	Travel	1		
32	9	6	28.529285714285713	Travel	1		
32	5	4	12.726331236897275	Travel	1		
32	0	2	18.03	Travel	1		
32	1	2	12.581428571428571	Travel	1		
32	2	6	21.828333333333333	Travel	1		
32	1	5	27.686	Travel	1		
32	2	2	8.1028125	Travel	1		
32	5	7	30.08059701492537	Travel	1		
32	4	4	12.082343541944075	Travel	1		
32	6	4	35.17166666666667	Travel	1		
32	3	7	25.98506329113924	Travel	1		
32	1	6	15.831999999999999	Travel	1		
32	6	3	51.54571428571428	Travel	1		
32	2	1	11.033333333333333	Travel	1		
32	6	5	31.675	Travel	1		
32	6	2	20.2125	Travel	1		
32	6	1	16.251052631578947	Travel	1		
32	1	7	9.666666666666666	Travel	1		
32	6	0	10.154204545454546	Travel	1		
32	4	2	28.47578947368421	Travel	1		
32	4	3	18.286502946954812	Travel	1		
32	5	9	15.818958333333333	Travel	1		
32	1	8	12.764705882352942	Travel	1		
32	1	9	20.480666666666664	Travel	1		
32	3	8	13.64015214384509	Travel	1		
32	2	0	19.075	Travel	1		
32	4	1	33.592083333333335	Travel	1		
32	5	6	34.175714285714285	Travel	1		
32	6	6	8.413284671532848	Travel	1		
32	7	2	10.518225806451612	Travel	1		
32	5	5	11.84386301369863	Travel	1		
32	4	7	33.76353535353535	Travel	1		
32	7	1	9.342280701754385	Travel	1		
32	0	1	12.625	Travel	1		
32	7	0	11.635847457627118	Travel	1		
32	3	2	19.282941176470587	Travel	1		
32	2	5	21.2425	Travel	1		
32	3	6	32.88596153846154	Travel	1		
32	6	9	25.877142857142854	Travel	1		
32	6	8	24.494444444444444	Travel	1		
32	1	3	22.886153846153846	Travel	1		
32	2	4	24.887999999999998	Travel	1		
32	4	6	40.54416666666667	Travel	1		
32	3	9	13.526670560747663	Travel	1		
32	1	4	30.513333333333335	Travel	1		
32	7	7	9.833776722090262	Travel	1		
32	6	7	15.666792452830189	Travel	1		
32	2	3	16.323235294117648	Travel	1		
32	0	0	8.289032258064516	Travel	1		
32	4	5	12.97949119373777	Travel	1		
32	4	8	24.408506787330314	Travel	1		
32	0	8	19.458333333333332	Travel	1		
32	5	8	19.267564935064936	Travel	1		
32	5	0	33.545833333333334	Travel	1		
32	8	0	22.497826086956522	Travel	1		
32	9	3	14.014896755162242	Travel	1		
32	2	9	10.399642857142856	Travel	1		
32	0	5	28.83	Travel	1		
32	8	1	12.129558823529413	Travel	1		
32	8	7	18.323021978021977	Travel	1		
32	5	2	21.72142857142857	Travel	1		
32	5	1	29.517916666666665	Travel	1		
32	8	2	15.365294117647057	Travel	1		
32	4	0	36.31103448275862	Travel	1		
32	8	8	10.8873178807947	Travel	1		
32	3	3	11.566068669527896	Travel	1		
32	3	1	22.65953846153846	Travel	1		
32	9	1	20.35409090909091	Travel	1		
32	8	3	12.02025641025641	Travel	1		
32	3	0	26.68515625	Travel	1		
32	8	6	26.24	Travel	1		
32	9	0	22.641764705882352	Travel	1		
32	7	8	17.521492537313435	Travel	1		
32	9	4	21.044464285714287	Travel	1		
32	8	9	15.352513089005235	Travel	1		
32	0	6	10.219770114942529	Travel	1		
32	0	4	30.78	Travel	1		
32	7	9	16.166756756756754	Travel	1		
32	5	3	13.795061082024432	Travel	1		
32	0	7	11.557464788732394	Travel	1		
32	8	4	25.545673076923077	Travel	1		
32	0	3	26.604444444444443	Travel	1		
32	8	5	19.6221	Travel	1		
32	9	2	11.031794871794872	Travel	1		
33	8	9	15.352513089005235	Travel	1		
33	8	3	12.02025641025641	Travel	1		
33	0	2	18.03	Travel	1		
33	6	0	10.154204545454546	Travel	1		
33	0	7	11.557464788732394	Travel	1		
33	3	7	25.98506329113924	Travel	1		
33	4	4	12.082343541944075	Travel	1		
33	6	1	16.251052631578947	Travel	1		
33	0	1	12.625	Travel	1		
33	7	0	11.635847457627118	Travel	1		
33	2	5	21.2425	Travel	1		
33	9	3	14.014896755162242	Travel	1		
33	4	5	12.97949119373777	Travel	1		
33	0	8	19.458333333333332	Travel	1		
33	5	4	12.726331236897275	Travel	1		
33	0	0	8.289032258064516	Travel	1		
33	4	2	28.47578947368421	Travel	1		
33	8	8	10.8873178807947	Travel	1		
33	7	7	9.833776722090262	Travel	1		
33	1	7	9.666666666666666	Travel	1		
33	9	0	22.641764705882352	Travel	1		
33	2	4	24.887999999999998	Travel	1		
33	7	1	9.342280701754385	Travel	1		
33	0	5	28.83	Travel	1		
33	9	1	20.35409090909091	Travel	1		
33	2	0	19.075	Travel	1		
33	4	1	33.592083333333335	Travel	1		
33	7	6	15.243538461538462	Travel	1		
33	2	1	11.033333333333333	Travel	1		
33	9	9	10.914674220963173	Travel	1		
33	5	6	34.175714285714285	Travel	1		
33	0	4	30.78	Travel	1		
33	5	8	19.267564935064936	Travel	1		
33	1	9	20.480666666666664	Travel	1		
33	4	0	36.31103448275862	Travel	1		
33	4	3	18.286502946954812	Travel	1		
33	9	8	14.394642857142857	Travel	1		
33	2	2	8.1028125	Travel	1		
33	5	0	33.545833333333334	Travel	1		
33	0	6	10.219770114942529	Travel	1		
33	2	3	16.323235294117648	Travel	1		
33	3	9	13.526670560747663	Travel	1		
33	0	3	26.604444444444443	Travel	1		
33	1	8	12.764705882352942	Travel	1		
33	5	9	15.818958333333333	Travel	1		
33	9	2	11.031794871794872	Travel	1		
33	7	2	10.518225806451612	Travel	1		
33	8	1	12.129558823529413	Travel	1		
33	3	8	13.64015214384509	Travel	1		
33	5	5	11.84386301369863	Travel	1		
33	6	2	20.2125	Travel	1		
33	1	2	12.581428571428571	Travel	1		
33	5	7	30.08059701492537	Travel	1		
33	5	1	29.517916666666665	Travel	1		
33	6	4	35.17166666666667	Travel	1		
33	1	4	30.513333333333335	Travel	1		
33	4	7	33.76353535353535	Travel	1		
33	3	4	20.224658901830285	Travel	1		
33	7	3	24.713764705882355	Travel	1		
33	5	2	21.72142857142857	Travel	1		
33	6	9	25.877142857142854	Travel	1		
33	9	4	21.044464285714287	Travel	1		
33	8	2	15.365294117647057	Travel	1		
33	1	6	15.831999999999999	Travel	1		
33	7	4	30.070769230769233	Travel	1		
33	2	8	10.752727272727272	Travel	1		
33	6	5	31.675	Travel	1		
33	4	8	24.408506787330314	Travel	1		
33	7	9	16.166756756756754	Travel	1		
33	9	6	28.529285714285713	Travel	1		
33	1	0	12.730476190476192	Travel	1		
33	3	2	19.282941176470587	Travel	1		
33	2	9	10.399642857142856	Travel	1		
33	1	3	22.886153846153846	Travel	1		
33	3	3	11.566068669527896	Travel	1		
33	6	6	8.413284671532848	Travel	1		
33	6	8	24.494444444444444	Travel	1		
33	1	5	27.686	Travel	1		
33	8	6	26.24	Travel	1		
33	7	5	26.771428571428572	Travel	1		
33	8	4	25.545673076923077	Travel	1		
33	7	8	17.521492537313435	Travel	1		
33	6	3	51.54571428571428	Travel	1		
33	2	6	21.828333333333333	Travel	1		
33	5	3	13.795061082024432	Travel	1		
33	0	9	21.353333333333335	Travel	1		
33	6	7	15.666792452830189	Travel	1		
33	8	0	22.497826086956522	Travel	1		
33	3	5	14.274623044096728	Travel	1		
33	9	7	18.449333333333335	Travel	1		
33	8	7	18.323021978021977	Travel	1		
33	4	9	21.711619718309862	Travel	1		
33	3	6	32.88596153846154	Travel	1		
33	9	5	14.119424460431654	Travel	1		
33	4	6	40.54416666666667	Travel	1		
33	3	0	26.68515625	Travel	1		
33	2	7	10.345194805194806	Travel	1		
33	8	5	19.6221	Travel	1		
33	3	1	22.65953846153846	Travel	1		
33	1	1	10.997619047619047	Travel	1		
34	3	0	26.68515625	Travel	1		
34	8	0	22.497826086956522	Travel	1		
34	9	0	22.641764705882352	Travel	1		
34	2	0	19.075	Travel	1		
34	1	8	12.764705882352942	Travel	1		
34	6	7	15.666792452830189	Travel	1		
34	0	7	11.557464788732394	Travel	1		
34	5	4	12.726331236897275	Travel	1		
34	6	2	20.2125	Travel	1		
34	5	3	13.795061082024432	Travel	1		
34	2	4	24.887999999999998	Travel	1		
34	5	5	11.84386301369863	Travel	1		
34	7	0	11.635847457627118	Travel	1		
34	8	6	26.24	Travel	1		
34	8	9	15.352513089005235	Travel	1		
34	4	4	12.082343541944075	Travel	1		
34	1	9	20.480666666666664	Travel	1		
34	4	7	33.76353535353535	Travel	1		
34	3	9	13.526670560747663	Travel	1		
34	5	2	21.72142857142857	Travel	1		
34	2	6	21.828333333333333	Travel	1		
34	7	9	16.166756756756754	Travel	1		
34	5	1	29.517916666666665	Travel	1		
34	4	1	33.592083333333335	Travel	1		
34	9	8	14.394642857142857	Travel	1		
34	6	9	25.877142857142854	Travel	1		
34	3	4	20.224658901830285	Travel	1		
34	1	0	12.730476190476192	Travel	1		
34	8	1	12.129558823529413	Travel	1		
34	3	3	11.566068669527896	Travel	1		
34	5	9	15.818958333333333	Travel	1		
34	9	9	10.914674220963173	Travel	1		
34	2	3	16.323235294117648	Travel	1		
34	7	4	30.070769230769233	Travel	1		
34	1	7	9.666666666666666	Travel	1		
34	2	7	10.345194805194806	Travel	1		
34	4	8	24.408506787330314	Travel	1		
34	7	2	10.518225806451612	Travel	1		
34	1	2	12.581428571428571	Travel	1		
34	4	0	36.31103448275862	Travel	1		
34	9	6	28.529285714285713	Travel	1		
34	9	7	18.449333333333335	Travel	1		
34	6	4	35.17166666666667	Travel	1		
34	7	6	15.243538461538462	Travel	1		
34	2	8	10.752727272727272	Travel	1		
34	9	5	14.119424460431654	Travel	1		
34	8	3	12.02025641025641	Travel	1		
34	4	5	12.97949119373777	Travel	1		
34	7	5	26.771428571428572	Travel	1		
34	1	5	27.686	Travel	1		
34	8	4	25.545673076923077	Travel	1		
34	5	8	19.267564935064936	Travel	1		
34	4	9	21.711619718309862	Travel	1		
34	8	8	10.8873178807947	Travel	1		
34	9	2	11.031794871794872	Travel	1		
34	1	6	15.831999999999999	Travel	1		
34	3	6	32.88596153846154	Travel	1		
34	7	1	9.342280701754385	Travel	1		
34	3	1	22.65953846153846	Travel	1		
34	6	5	31.675	Travel	1		
34	0	2	18.03	Travel	1		
34	4	6	40.54416666666667	Travel	1		
34	3	7	25.98506329113924	Travel	1		
34	6	6	8.413284671532848	Travel	1		
34	4	2	28.47578947368421	Travel	1		
34	5	7	30.08059701492537	Travel	1		
34	8	7	18.323021978021977	Travel	1		
34	0	9	21.353333333333335	Travel	1		
34	1	3	22.886153846153846	Travel	1		
34	0	3	26.604444444444443	Travel	1		
34	9	4	21.044464285714287	Travel	1		
34	3	8	13.64015214384509	Travel	1		
34	6	3	51.54571428571428	Travel	1		
34	2	1	11.033333333333333	Travel	1		
34	0	1	12.625	Travel	1		
34	8	5	19.6221	Travel	1		
34	4	3	18.286502946954812	Travel	1		
34	0	5	28.83	Travel	1		
34	0	0	8.289032258064516	Travel	1		
34	3	2	19.282941176470587	Travel	1		
34	7	3	24.713764705882355	Travel	1		
34	3	5	14.274623044096728	Travel	1		
34	2	2	8.1028125	Travel	1		
34	7	8	17.521492537313435	Travel	1		
34	6	8	24.494444444444444	Travel	1		
34	5	6	34.175714285714285	Travel	1		
34	8	2	15.365294117647057	Travel	1		
34	2	5	21.2425	Travel	1		
34	0	6	10.219770114942529	Travel	1		
34	1	1	10.997619047619047	Travel	1		
34	9	1	20.35409090909091	Travel	1		
34	9	3	14.014896755162242	Travel	1		
34	5	0	33.545833333333334	Travel	1		
34	7	7	9.833776722090262	Travel	1		
34	0	4	30.78	Travel	1		
34	1	4	30.513333333333335	Travel	1		
34	2	9	10.399642857142856	Travel	1		
34	6	0	10.154204545454546	Travel	1		
34	6	1	16.251052631578947	Travel	1		
34	0	8	19.458333333333332	Travel	1		
35	3	3	11.566068669527896	Travel	1		
35	3	2	19.282941176470587	Travel	1		
35	5	2	21.72142857142857	Travel	1		
35	6	3	51.54571428571428	Travel	1		
35	8	5	19.6221	Travel	1		
35	7	6	15.243538461538462	Travel	1		
35	7	1	9.342280701754385	Travel	1		
35	4	8	24.408506787330314	Travel	1		
35	1	1	10.997619047619047	Travel	1		
35	1	0	12.730476190476192	Travel	1		
35	7	2	10.518225806451612	Travel	1		
35	5	3	13.795061082024432	Travel	1		
35	7	8	17.521492537313435	Travel	1		
35	8	6	26.24	Travel	1		
35	0	9	21.353333333333335	Travel	1		
35	1	8	12.764705882352942	Travel	1		
35	0	1	12.625	Travel	1		
35	5	7	30.08059701492537	Travel	1		
35	4	2	28.47578947368421	Travel	1		
35	1	3	22.886153846153846	Travel	1		
35	4	0	36.31103448275862	Travel	1		
35	7	9	16.166756756756754	Travel	1		
35	0	6	10.219770114942529	Travel	1		
35	6	5	31.675	Travel	1		
35	8	8	10.8873178807947	Travel	1		
35	9	7	18.449333333333335	Travel	1		
35	7	0	11.635847457627118	Travel	1		
35	4	9	21.711619718309862	Travel	1		
35	0	4	30.78	Travel	1		
35	5	9	15.818958333333333	Travel	1		
35	0	5	28.83	Travel	1		
35	1	5	27.686	Travel	1		
35	9	9	10.914674220963173	Travel	1		
35	1	4	30.513333333333335	Travel	1		
35	4	1	33.592083333333335	Travel	1		
35	3	9	13.526670560747663	Travel	1		
35	0	3	26.604444444444443	Travel	1		
35	5	6	34.175714285714285	Travel	1		
35	8	1	12.129558823529413	Travel	1		
35	0	2	18.03	Travel	1		
35	0	8	19.458333333333332	Travel	1		
35	1	2	12.581428571428571	Travel	1		
35	3	1	22.65953846153846	Travel	1		
35	9	3	14.014896755162242	Travel	1		
35	0	7	11.557464788732394	Travel	1		
35	3	0	26.68515625	Travel	1		
35	8	4	25.545673076923077	Travel	1		
35	1	6	15.831999999999999	Travel	1		
35	5	0	33.545833333333334	Travel	1		
35	4	7	33.76353535353535	Travel	1		
35	5	8	19.267564935064936	Travel	1		
35	1	7	9.666666666666666	Travel	1		
35	4	4	12.082343541944075	Travel	1		
35	9	0	22.641764705882352	Travel	1		
