T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
94	1	5	45.63851123595506	Travel	1		
94	1	4	53.586015624999995	Travel	1		
94	1	3	51.742620967741935	Travel	1		
94	1	0	50.16814814814815	Travel	1		
94	1	1	20.67904761904762	Travel	1		
94	0	5	68.51165374677002	Travel	1		
94	0	4	73.70222222222222	Travel	1		
94	0	3	64.82337278106509	Travel	1		
94	0	2	71.79195154777928	Travel	1		
94	0	1	43.92259259259259	Travel	1		
94	0	0	18.492045454545455	Travel	1		
94	1	2	53.67259322033899	Travel	1		
94	2	4	16.741968977524532	Travel	1		
94	2	2	16.186688388625594	Travel	1		
94	3	0	62.330000000000005	Travel	1		
94	5	5	12.950471653168176	Travel	1		
94	5	4	16.923997509339973	Travel	1		
94	5	3	18.229206094627106	Travel	1		
94	5	1	37.28	Travel	1		
94	5	0	61.66625	Travel	1		
94	4	5	17.150291627469425	Travel	1		
94	4	4	11.927083906464924	Travel	1		
94	2	5	18.238525118483413	Travel	1		
94	4	3	23.766252019386105	Travel	1		
94	4	1	34.89	Travel	1		
94	4	0	73.5411111111111	Travel	1		
94	3	5	23.487804212168488	Travel	1		
94	3	4	26.491002685765444	Travel	1		
94	3	3	16.2782800608828	Travel	1		
94	3	2	19.97905969766846	Travel	1		
94	3	1	42.47	Travel	1		
94	4	2	14.898717948717948	Travel	1		
94	5	2	16.001927977839333	Travel	1		
95	5	4	16.923997509339973	Travel	1		
95	4	5	17.150291627469425	Travel	1		
95	5	0	61.66625	Travel	1		
95	4	4	11.927083906464924	Travel	1		
95	4	3	23.766252019386105	Travel	1		
95	4	2	14.898717948717948	Travel	1		
95	4	1	34.89	Travel	1		
95	4	0	73.5411111111111	Travel	1		
95	3	5	23.487804212168488	Travel	1		
95	3	4	26.491002685765444	Travel	1		
95	3	3	16.2782800608828	Travel	1		
95	3	2	19.97905969766846	Travel	1		
95	5	1	37.28	Travel	1		
95	3	1	42.47	Travel	1		
95	3	0	62.330000000000005	Travel	1		
95	2	5	18.238525118483413	Travel	1		
95	2	4	16.741968977524532	Travel	1		
95	2	3	19.153204324324324	Travel	1		
95	2	2	16.186688388625594	Travel	1		
95	2	1	40.638461538461534	Travel	1		
95	5	2	16.001927977839333	Travel	1		
95	0	0	18.492045454545455	Travel	1		
95	0	1	43.92259259259259	Travel	1		
95	0	2	71.79195154777928	Travel	1		
95	0	3	64.82337278106509	Travel	1		
95	0	4	73.70222222222222	Travel	1		
95	5	3	18.229206094627106	Travel	1		
95	0	5	68.51165374677002	Travel	1		
95	1	1	20.67904761904762	Travel	1		
95	1	2	53.67259322033899	Travel	1		
95	1	3	51.742620967741935	Travel	1		
95	1	4	53.586015624999995	Travel	1		
95	1	5	45.63851123595506	Travel	1		
95	2	0	62.867826086956526	Travel	1		
95	1	0	50.16814814814815	Travel	1		
95	5	5	12.950471653168176	Travel	1		
0			-7.953749999999999	Charge		0	150
0			-7.953749999999999	Charge		5	150
0			-7.953749999999999	Charge		1	150
0			-7.953749999999999	Charge		4	150
0			-7.953749999999999	Charge		3	150
0			-7.953749999999999	Charge		2	150
1			-7.953749999999999	Charge		5	150
1			-7.953749999999999	Charge		4	150
1			-7.953749999999999	Charge		2	150
1			-7.953749999999999	Charge		3	150
1			-7.953749999999999	Charge		0	150
1			-7.953749999999999	Charge		1	150
2			-7.953749999999999	Charge		2	150
2			-7.953749999999999	Charge		5	150
2			-7.953749999999999	Charge		0	150
2			-7.953749999999999	Charge		4	150
2			-7.953749999999999	Charge		3	150
2			-7.953749999999999	Charge		1	150
3			-7.953749999999999	Charge		0	150
3			-7.953749999999999	Charge		1	150
3			-7.953749999999999	Charge		4	150
3			-7.953749999999999	Charge		2	150
3			-7.953749999999999	Charge		5	150
3			-7.953749999999999	Charge		3	150
4			-7.953749999999999	Charge		4	150
4			-7.953749999999999	Charge		1	150
4			-7.953749999999999	Charge		3	150
4			-7.953749999999999	Charge		5	150
4			-7.953749999999999	Charge		2	150
4			-7.953749999999999	Charge		0	150
5			-7.953749999999999	Charge		0	150
5			-7.953749999999999	Charge		5	150
5			-7.953749999999999	Charge		4	150
5			-7.953749999999999	Charge		1	150
5			-7.953749999999999	Charge		3	150
5			-7.953749999999999	Charge		2	150
6			-7.953749999999999	Charge		5	150
6			-7.953749999999999	Charge		2	150
6			-7.953749999999999	Charge		1	150
6			-7.953749999999999	Charge		4	150
6			-7.953749999999999	Charge		0	150
6			-7.953749999999999	Charge		3	150
7			-7.953749999999999	Charge		1	150
7			-7.953749999999999	Charge		5	150
7			-7.953749999999999	Charge		4	150
7			-7.953749999999999	Charge		0	150
7			-7.953749999999999	Charge		2	150
7			-7.953749999999999	Charge		3	150
8			-7.953749999999999	Charge		5	150
8			-7.953749999999999	Charge		3	150
8			-7.953749999999999	Charge		4	150
8			-7.953749999999999	Charge		2	150
8			-7.953749999999999	Charge		1	150
8			-7.953749999999999	Charge		0	150
9			-7.953749999999999	Charge		2	150
9			-7.953749999999999	Charge		4	150
9			-7.953749999999999	Charge		1	150
9			-7.953749999999999	Charge		0	150
9			-7.953749999999999	Charge		5	150
9			-7.953749999999999	Charge		3	150
10			-7.953749999999999	Charge		0	150
10			-7.953749999999999	Charge		1	150
10			-7.953749999999999	Charge		4	150
10			-7.953749999999999	Charge		3	150
10			-7.953749999999999	Charge		2	150
10			-7.953749999999999	Charge		5	150
11			-7.953749999999999	Charge		5	150
11			-7.953749999999999	Charge		3	150
11			-7.953749999999999	Charge		0	150
11			-7.953749999999999	Charge		1	150
11			-7.953749999999999	Charge		4	150
11			-7.953749999999999	Charge		2	150
12			-7.953749999999999	Charge		3	150
12			-7.953749999999999	Charge		4	150
12			-7.953749999999999	Charge		1	150
12			-7.953749999999999	Charge		2	150
12			-7.953749999999999	Charge		0	150
12			-7.953749999999999	Charge		5	150
13			-7.953749999999999	Charge		1	150
13			-7.953749999999999	Charge		0	150
13			-7.953749999999999	Charge		3	150
13			-7.953749999999999	Charge		5	150
13			-7.953749999999999	Charge		4	150
13			-7.953749999999999	Charge		2	150
14			-7.953749999999999	Charge		4	150
14			-7.953749999999999	Charge		0	150
14			-7.953749999999999	Charge		5	150
14			-7.953749999999999	Charge		3	150
14			-7.953749999999999	Charge		1	150
14			-7.953749999999999	Charge		2	150
15			-7.953749999999999	Charge		2	150
15			-7.953749999999999	Charge		5	150
15			-7.953749999999999	Charge		1	150
15			-7.953749999999999	Charge		3	150
15			-7.953749999999999	Charge		0	150
15			-7.953749999999999	Charge		4	150
16			-7.953749999999999	Charge		2	150
16			-7.953749999999999	Charge		5	150
16			-7.953749999999999	Charge		3	150
16			-7.953749999999999	Charge		1	150
16			-7.953749999999999	Charge		4	150
16			-7.953749999999999	Charge		0	150
17			-7.953749999999999	Charge		4	150
17			-7.953749999999999	Charge		1	150
17			-7.953749999999999	Charge		2	150
17			-7.953749999999999	Charge		5	150
17			-7.953749999999999	Charge		0	150
17			-7.953749999999999	Charge		3	150
18			-7.953749999999999	Charge		0	150
18			-7.953749999999999	Charge		1	150
18			-7.953749999999999	Charge		2	150
18			-7.953749999999999	Charge		5	150
18			-7.953749999999999	Charge		4	150
18			-7.953749999999999	Charge		3	150
19			-7.953749999999999	Charge		1	150
19			-7.953749999999999	Charge		4	150
19			-7.953749999999999	Charge		5	150
19			-7.953749999999999	Charge		0	150
19			-7.953749999999999	Charge		2	150
19			-7.953749999999999	Charge		3	150
20			-7.953749999999999	Charge		3	150
20			-7.953749999999999	Charge		4	150
20			-7.953749999999999	Charge		0	150
20			-7.953749999999999	Charge		5	150
20			-7.953749999999999	Charge		2	150
20			-7.953749999999999	Charge		1	150
21			-7.953749999999999	Charge		2	150
21			-7.953749999999999	Charge		0	150
21			-7.953749999999999	Charge		1	150
21			-7.953749999999999	Charge		5	150
21			-7.953749999999999	Charge		3	150
21			-7.953749999999999	Charge		4	150
22			-7.953749999999999	Charge		5	150
22			-7.953749999999999	Charge		2	150
22			-7.953749999999999	Charge		3	150
22			-7.953749999999999	Charge		0	150
22			-7.953749999999999	Charge		4	150
22			-7.953749999999999	Charge		1	150
23			-7.953749999999999	Charge		5	150
23			-7.953749999999999	Charge		3	150
23			-7.953749999999999	Charge		2	150
23			-7.953749999999999	Charge		1	150
23			-7.953749999999999	Charge		0	150
23			-7.953749999999999	Charge		4	150
24			-7.953749999999999	Charge		1	150
24			-7.953749999999999	Charge		3	150
24			-7.953749999999999	Charge		5	150
24			-7.953749999999999	Charge		4	150
24			-7.953749999999999	Charge		2	150
24			-7.953749999999999	Charge		0	150
25			-7.953749999999999	Charge		1	150
25			-7.953749999999999	Charge		5	150
25			-7.953749999999999	Charge		0	150
25			-7.953749999999999	Charge		3	150
25			-7.953749999999999	Charge		2	150
25			-7.953749999999999	Charge		4	150
26			-7.953749999999999	Charge		2	150
26			-7.953749999999999	Charge		1	150
26			-7.953749999999999	Charge		3	150
26			-7.953749999999999	Charge		4	150
26			-7.953749999999999	Charge		5	150
26			-7.953749999999999	Charge		0	150
27			-7.953749999999999	Charge		4	150
27			-7.953749999999999	Charge		2	150
27			-7.953749999999999	Charge		1	150
27			-7.953749999999999	Charge		5	150
27			-7.953749999999999	Charge		3	150
27			-7.953749999999999	Charge		0	150
28			-7.953749999999999	Charge		5	150
28			-7.953749999999999	Charge		4	150
28			-7.953749999999999	Charge		2	150
28			-7.953749999999999	Charge		1	150
28			-7.953749999999999	Charge		0	150
28			-7.953749999999999	Charge		3	150
29			-7.953749999999999	Charge		1	150
29			-7.953749999999999	Charge		3	150
29			-7.953749999999999	Charge		5	150
29			-7.953749999999999	Charge		2	150
29			-7.953749999999999	Charge		0	150
29			-7.953749999999999	Charge		4	150
30			-7.953749999999999	Charge		2	150
30			-7.953749999999999	Charge		4	150
30			-7.953749999999999	Charge		3	150
30			-7.953749999999999	Charge		5	150
30			-7.953749999999999	Charge		0	150
30			-7.953749999999999	Charge		1	150
31			-7.953749999999999	Charge		3	150
31			-7.953749999999999	Charge		0	150
31			-7.953749999999999	Charge		5	150
31			-7.953749999999999	Charge		4	150
31			-7.953749999999999	Charge		1	150
31			-7.953749999999999	Charge		2	150
32			-7.953749999999999	Charge		0	150
32			-7.953749999999999	Charge		5	150
32			-7.953749999999999	Charge		4	150
32			-7.953749999999999	Charge		3	150
32			-7.953749999999999	Charge		2	150
32			-7.953749999999999	Charge		1	150
33			-7.953749999999999	Charge		3	150
33			-7.953749999999999	Charge		4	150
33			-7.953749999999999	Charge		2	150
33			-7.953749999999999	Charge		0	150
33			-7.953749999999999	Charge		5	150
33			-7.953749999999999	Charge		1	150
34			-7.953749999999999	Charge		1	150
34			-7.953749999999999	Charge		2	150
34			-7.953749999999999	Charge		3	150
34			-7.953749999999999	Charge		4	150
34			-7.953749999999999	Charge		0	150
34			-7.953749999999999	Charge		5	150
35			-7.953749999999999	Charge		5	150
35			-7.953749999999999	Charge		3	150
35			-7.953749999999999	Charge		4	150
35			-7.953749999999999	Charge		1	150
35			-7.953749999999999	Charge		2	150
35			-7.953749999999999	Charge		0	150
36			-7.953749999999999	Charge		4	150
36			-7.953749999999999	Charge		5	150
36			-7.953749999999999	Charge		3	150
36			-7.953749999999999	Charge		0	150
36			-7.953749999999999	Charge		2	150
36			-7.953749999999999	Charge		1	150
37			-7.953749999999999	Charge		2	150
37			-7.953749999999999	Charge		0	150
37			-7.953749999999999	Charge		1	150
37			-7.953749999999999	Charge		5	150
37			-7.953749999999999	Charge		3	150
37			-7.953749999999999	Charge		4	150
38			-7.953749999999999	Charge		2	150
38			-7.953749999999999	Charge		0	150
38			-7.953749999999999	Charge		3	150
38			-7.953749999999999	Charge		1	150
38			-7.953749999999999	Charge		5	150
38			-7.953749999999999	Charge		4	150
39			-7.953749999999999	Charge		0	150
39			-7.953749999999999	Charge		4	150
39			-7.953749999999999	Charge		3	150
39			-7.953749999999999	Charge		1	150
39			-7.953749999999999	Charge		5	150
39			-7.953749999999999	Charge		2	150
40			-7.953749999999999	Charge		4	150
40			-7.953749999999999	Charge		3	150
40			-7.953749999999999	Charge		0	150
40			-7.953749999999999	Charge		5	150
40			-7.953749999999999	Charge		2	150
40			-7.953749999999999	Charge		1	150
41			-7.953749999999999	Charge		4	150
41			-7.953749999999999	Charge		5	150
41			-7.953749999999999	Charge		1	150
41			-7.953749999999999	Charge		2	150
41			-7.953749999999999	Charge		0	150
41			-7.953749999999999	Charge		3	150
42			-7.953749999999999	Charge		2	150
42			-7.953749999999999	Charge		1	150
42			-7.953749999999999	Charge		4	150
42			-7.953749999999999	Charge		5	150
42			-7.953749999999999	Charge		0	150
42			-7.953749999999999	Charge		3	150
43			-7.953749999999999	Charge		3	150
43			-7.953749999999999	Charge		4	150
43			-7.953749999999999	Charge		0	150
43			-7.953749999999999	Charge		5	150
43			-7.953749999999999	Charge		1	150
43			-7.953749999999999	Charge		2	150
44			-7.953749999999999	Charge		3	150
44			-7.953749999999999	Charge		5	150
44			-7.953749999999999	Charge		0	150
44			-7.953749999999999	Charge		1	150
44			-7.953749999999999	Charge		2	150
44			-7.953749999999999	Charge		4	150
45			-7.953749999999999	Charge		5	150
45			-7.953749999999999	Charge		2	150
45			-7.953749999999999	Charge		4	150
45			-7.953749999999999	Charge		3	150
45			-7.953749999999999	Charge		1	150
45			-7.953749999999999	Charge		0	150
46			-7.953749999999999	Charge		4	150
46			-7.953749999999999	Charge		3	150
46			-7.953749999999999	Charge		2	150
46			-7.953749999999999	Charge		1	150
46			-7.953749999999999	Charge		0	150
46			-7.953749999999999	Charge		5	150
47			-7.953749999999999	Charge		3	150
47			-7.953749999999999	Charge		2	150
47			-7.953749999999999	Charge		1	150
47			-7.953749999999999	Charge		0	150
47			-7.953749999999999	Charge		4	150
47			-7.953749999999999	Charge		5	150
