T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
221	0	0	19.183829787234043	Travel	1		
222	3	1	23.30404255319149	Travel	1		
222	3	0	70.42038461538462	Travel	1		
222	1	1	16.966460176991152	Travel	1		
222	1	0	86.82321428571429	Travel	1		
222	1	2	26.1684046692607	Travel	1		
222	0	3	61.12166666666667	Travel	1		
222	2	3	32.792	Travel	1		
222	1	3	24.499368421052633	Travel	1		
222	0	1	67.14622641509433	Travel	1		
222	2	2	10.693492063492064	Travel	1		
222	3	2	31.676086956521736	Travel	1		
222	0	2	56.51086206896552	Travel	1		
222	2	1	22.54168831168831	Travel	1		
222	2	0	71.12510204081633	Travel	1		
222	3	3	10.37225	Travel	1		
222	0	0	19.183829787234043	Travel	1		
223	0	3	61.12166666666667	Travel	1		
223	0	1	67.14622641509433	Travel	1		
223	3	2	31.676086956521736	Travel	1		
223	1	0	86.82321428571429	Travel	1		
223	3	1	23.30404255319149	Travel	1		
223	0	0	19.183829787234043	Travel	1		
223	0	2	56.51086206896552	Travel	1		
223	2	3	32.792	Travel	1		
223	3	0	70.42038461538462	Travel	1		
223	1	1	16.966460176991152	Travel	1		
223	2	1	22.54168831168831	Travel	1		
223	2	0	71.12510204081633	Travel	1		
223	2	2	10.693492063492064	Travel	1		
223	3	3	10.37225	Travel	1		
223	1	3	24.499368421052633	Travel	1		
223	1	2	26.1684046692607	Travel	1		
224	2	0	71.12510204081633	Travel	1		
224	1	3	24.499368421052633	Travel	1		
224	2	2	10.693492063492064	Travel	1		
224	0	2	56.51086206896552	Travel	1		
224	0	0	19.183829787234043	Travel	1		
224	1	2	26.1684046692607	Travel	1		
224	2	3	32.792	Travel	1		
224	3	2	31.676086956521736	Travel	1		
224	0	1	67.14622641509433	Travel	1		
224	1	0	86.82321428571429	Travel	1		
224	3	3	10.37225	Travel	1		
224	3	0	70.42038461538462	Travel	1		
224	2	1	22.54168831168831	Travel	1		
224	1	1	16.966460176991152	Travel	1		
224	3	1	23.30404255319149	Travel	1		
224	0	3	61.12166666666667	Travel	1		
225	0	0	19.183829787234043	Travel	1		
225	3	2	31.676086956521736	Travel	1		
225	3	0	70.42038461538462	Travel	1		
225	0	2	56.51086206896552	Travel	1		
225	0	1	67.14622641509433	Travel	1		
225	2	1	22.54168831168831	Travel	1		
225	2	3	32.792	Travel	1		
225	1	2	26.1684046692607	Travel	1		
225	1	1	16.966460176991152	Travel	1		
225	1	3	24.499368421052633	Travel	1		
225	3	1	23.30404255319149	Travel	1		
225	1	0	86.82321428571429	Travel	1		
225	0	3	61.12166666666667	Travel	1		
225	2	2	10.693492063492064	Travel	1		
225	3	3	10.37225	Travel	1		
225	2	0	71.12510204081633	Travel	1		
226	2	0	71.12510204081633	Travel	1		
226	0	0	19.183829787234043	Travel	1		
226	3	3	10.37225	Travel	1		
226	3	2	31.676086956521736	Travel	1		
226	1	0	86.82321428571429	Travel	1		
226	3	1	23.30404255319149	Travel	1		
226	0	1	67.14622641509433	Travel	1		
226	0	2	56.51086206896552	Travel	1		
226	3	0	70.42038461538462	Travel	1		
226	1	1	16.966460176991152	Travel	1		
226	1	2	26.1684046692607	Travel	1		
226	2	2	10.693492063492064	Travel	1		
226	1	3	24.499368421052633	Travel	1		
226	2	1	22.54168831168831	Travel	1		
226	2	3	32.792	Travel	1		
226	0	3	61.12166666666667	Travel	1		
227	2	1	22.54168831168831	Travel	1		
227	2	0	71.12510204081633	Travel	1		
227	3	0	70.42038461538462	Travel	1		
227	3	1	23.30404255319149	Travel	1		
227	1	3	24.499368421052633	Travel	1		
227	2	2	10.693492063492064	Travel	1		
227	1	0	86.82321428571429	Travel	1		
227	3	3	10.37225	Travel	1		
227	1	2	26.1684046692607	Travel	1		
227	0	3	61.12166666666667	Travel	1		
227	3	2	31.676086956521736	Travel	1		
227	0	0	19.183829787234043	Travel	1		
227	1	1	16.966460176991152	Travel	1		
227	2	3	32.792	Travel	1		
227	0	1	67.14622641509433	Travel	1		
227	0	2	56.51086206896552	Travel	1		
228	2	0	66.05729166666667	Travel	1		
228	3	0	67.65076923076923	Travel	1		
228	3	1	20.982903225806453	Travel	1		
228	0	0	13.926947368421052	Travel	1		
228	1	1	13.08729411764706	Travel	1		
228	2	3	31.037142857142857	Travel	1		
228	3	2	28.8375	Travel	1		
228	1	2	21.17101167315175	Travel	1		
228	2	2	10.834913793103448	Travel	1		
228	3	3	11.566086956521739	Travel	1		
228	0	3	63.53363636363636	Travel	1		
228	0	1	62.619473684210526	Travel	1		
228	2	1	21.2805	Travel	1		
228	1	0	78.79979591836735	Travel	1		
228	0	2	55.917972972972976	Travel	1		
228	1	3	20.23061224489796	Travel	1		
229	1	3	20.23061224489796	Travel	1		
229	1	1	13.08729411764706	Travel	1		
229	0	2	55.917972972972976	Travel	1		
229	0	3	63.53363636363636	Travel	1		
229	2	0	66.05729166666667	Travel	1		
229	1	0	78.79979591836735	Travel	1		
229	1	2	21.17101167315175	Travel	1		
229	0	0	13.926947368421052	Travel	1		
229	0	1	62.619473684210526	Travel	1		
229	2	3	31.037142857142857	Travel	1		
229	2	1	21.2805	Travel	1		
229	3	0	67.65076923076923	Travel	1		
229	3	2	28.8375	Travel	1		
229	3	1	20.982903225806453	Travel	1		
229	3	3	11.566086956521739	Travel	1		
229	2	2	10.834913793103448	Travel	1		
230	0	1	62.619473684210526	Travel	1		
230	0	3	63.53363636363636	Travel	1		
230	0	2	55.917972972972976	Travel	1		
230	2	3	31.037142857142857	Travel	1		
230	2	1	21.2805	Travel	1		
230	1	0	78.79979591836735	Travel	1		
230	2	0	66.05729166666667	Travel	1		
230	3	1	20.982903225806453	Travel	1		
230	3	2	28.8375	Travel	1		
230	1	3	20.23061224489796	Travel	1		
230	1	2	21.17101167315175	Travel	1		
230	3	3	11.566086956521739	Travel	1		
230	3	0	67.65076923076923	Travel	1		
230	1	1	13.08729411764706	Travel	1		
230	0	0	13.926947368421052	Travel	1		
230	2	2	10.834913793103448	Travel	1		
231	1	1	13.08729411764706	Travel	1		
231	0	1	62.619473684210526	Travel	1		
231	1	3	20.23061224489796	Travel	1		
231	3	2	28.8375	Travel	1		
231	3	1	20.982903225806453	Travel	1		
231	2	0	66.05729166666667	Travel	1		
231	1	2	21.17101167315175	Travel	1		
231	3	0	67.65076923076923	Travel	1		
231	2	2	10.834913793103448	Travel	1		
231	2	3	31.037142857142857	Travel	1		
231	1	0	78.79979591836735	Travel	1		
231	0	2	55.917972972972976	Travel	1		
231	2	1	21.2805	Travel	1		
231	0	3	63.53363636363636	Travel	1		
231	3	3	11.566086956521739	Travel	1		
231	0	0	13.926947368421052	Travel	1		
232	0	0	13.926947368421052	Travel	1		
232	0	3	63.53363636363636	Travel	1		
232	1	0	78.79979591836735	Travel	1		
232	2	1	21.2805	Travel	1		
232	3	3	11.566086956521739	Travel	1		
232	1	1	13.08729411764706	Travel	1		
232	3	0	67.65076923076923	Travel	1		
232	2	3	31.037142857142857	Travel	1		
232	3	1	20.982903225806453	Travel	1		
232	0	2	55.917972972972976	Travel	1		
232	2	2	10.834913793103448	Travel	1		
232	3	2	28.8375	Travel	1		
232	1	2	21.17101167315175	Travel	1		
232	1	3	20.23061224489796	Travel	1		
232	2	0	66.05729166666667	Travel	1		
232	0	1	62.619473684210526	Travel	1		
233	1	0	78.79979591836735	Travel	1		
233	0	2	55.917972972972976	Travel	1		
233	3	2	28.8375	Travel	1		
233	2	3	31.037142857142857	Travel	1		
233	3	1	20.982903225806453	Travel	1		
233	0	3	63.53363636363636	Travel	1		
233	0	0	13.926947368421052	Travel	1		
233	1	1	13.08729411764706	Travel	1		
233	2	0	66.05729166666667	Travel	1		
233	1	2	21.17101167315175	Travel	1		
233	2	2	10.834913793103448	Travel	1		
233	0	1	62.619473684210526	Travel	1		
233	2	1	21.2805	Travel	1		
233	3	0	67.65076923076923	Travel	1		
233	3	3	11.566086956521739	Travel	1		
233	1	3	20.23061224489796	Travel	1		
234	3	2	28.8375	Travel	1		
234	2	1	21.2805	Travel	1		
234	2	0	66.05729166666667	Travel	1		
234	3	1	20.982903225806453	Travel	1		
234	1	0	78.79979591836735	Travel	1		
234	0	1	62.619473684210526	Travel	1		
234	3	3	11.566086956521739	Travel	1		
234	1	3	20.23061224489796	Travel	1		
234	0	0	13.926947368421052	Travel	1		
234	2	2	10.834913793103448	Travel	1		
234	3	0	67.65076923076923	Travel	1		
234	0	3	63.53363636363636	Travel	1		
234	1	1	13.08729411764706	Travel	1		
234	2	3	31.037142857142857	Travel	1		
234	1	2	21.17101167315175	Travel	1		
234	0	2	55.917972972972976	Travel	1		
235	3	1	20.982903225806453	Travel	1		
235	0	1	62.619473684210526	Travel	1		
235	2	1	21.2805	Travel	1		
235	3	2	28.8375	Travel	1		
235	3	0	67.65076923076923	Travel	1		
235	0	2	55.917972972972976	Travel	1		
235	1	2	21.17101167315175	Travel	1		
235	2	2	10.834913793103448	Travel	1		
235	0	3	63.53363636363636	Travel	1		
235	1	3	20.23061224489796	Travel	1		
235	0	0	13.926947368421052	Travel	1		
235	2	0	66.05729166666667	Travel	1		
235	2	3	31.037142857142857	Travel	1		
235	1	1	13.08729411764706	Travel	1		
235	3	3	11.566086956521739	Travel	1		
235	1	0	78.79979591836735	Travel	1		
236	0	0	13.926947368421052	Travel	1		
236	1	0	78.79979591836735	Travel	1		
236	1	3	20.23061224489796	Travel	1		
236	2	3	31.037142857142857	Travel	1		
236	0	1	62.619473684210526	Travel	1		
236	3	2	28.8375	Travel	1		
236	0	2	55.917972972972976	Travel	1		
236	2	0	66.05729166666667	Travel	1		
236	1	2	21.17101167315175	Travel	1		
236	3	1	20.982903225806453	Travel	1		
236	2	1	21.2805	Travel	1		
236	1	1	13.08729411764706	Travel	1		
236	2	2	10.834913793103448	Travel	1		
236	0	3	63.53363636363636	Travel	1		
236	3	3	11.566086956521739	Travel	1		
236	3	0	67.65076923076923	Travel	1		
237	0	1	62.619473684210526	Travel	1		
237	0	2	55.917972972972976	Travel	1		
237	3	3	11.566086956521739	Travel	1		
237	0	3	63.53363636363636	Travel	1		
237	1	1	13.08729411764706	Travel	1		
237	2	1	21.2805	Travel	1		
237	3	1	20.982903225806453	Travel	1		
237	1	3	20.23061224489796	Travel	1		
237	2	0	66.05729166666667	Travel	1		
237	1	2	21.17101167315175	Travel	1		
237	3	0	67.65076923076923	Travel	1		
237	1	0	78.79979591836735	Travel	1		
237	0	0	13.926947368421052	Travel	1		
237	2	3	31.037142857142857	Travel	1		
237	2	2	10.834913793103448	Travel	1		
237	3	2	28.8375	Travel	1		
238	1	3	20.23061224489796	Travel	1		
238	0	3	63.53363636363636	Travel	1		
238	3	0	67.65076923076923	Travel	1		
238	0	2	55.917972972972976	Travel	1		
238	2	2	10.834913793103448	Travel	1		
238	3	3	11.566086956521739	Travel	1		
238	3	2	28.8375	Travel	1		
238	2	1	21.2805	Travel	1		
238	3	1	20.982903225806453	Travel	1		
238	0	0	13.926947368421052	Travel	1		
238	2	3	31.037142857142857	Travel	1		
238	0	1	62.619473684210526	Travel	1		
238	2	0	66.05729166666667	Travel	1		
238	1	1	13.08729411764706	Travel	1		
238	1	0	78.79979591836735	Travel	1		
238	1	2	21.17101167315175	Travel	1		
239	2	2	10.834913793103448	Travel	1		
239	0	1	62.619473684210526	Travel	1		
239	1	0	78.79979591836735	Travel	1		
239	0	3	63.53363636363636	Travel	1		
239	2	3	31.037142857142857	Travel	1		
239	2	1	21.2805	Travel	1		
239	1	3	20.23061224489796	Travel	1		
239	0	0	13.926947368421052	Travel	1		
239	1	1	13.08729411764706	Travel	1		
239	3	1	20.982903225806453	Travel	1		
239	2	0	66.05729166666667	Travel	1		
239	3	2	28.8375	Travel	1		
239	3	0	67.65076923076923	Travel	1		
239	3	3	11.566086956521739	Travel	1		
239	0	2	55.917972972972976	Travel	1		
239	1	2	21.17101167315175	Travel	1		
240	2	0	63.38	Travel	1		
240	3	1	18.27875	Travel	1		
240	0	2	52.90725	Travel	1		
240	2	2	10.278290598290598	Travel	1		
240	2	3	30.858421052631577	Travel	1		
240	1	2	20.30075	Travel	1		
240	0	0	14.643968253968255	Travel	1		
240	1	0	68.187	Travel	1		
240	0	3	62.992666666666665	Travel	1		
240	1	1	13.021309523809524	Travel	1		
240	1	3	20.944878048780488	Travel	1		
240	0	1	58.73132075471698	Travel	1		
240	3	0	71.88764705882352	Travel	1		
240	3	2	32.89391304347826	Travel	1		
240	2	1	21.6434	Travel	1		
240	3	3	11.822857142857144	Travel	1		
241	0	0	14.643968253968255	Travel	1		
241	2	0	63.38	Travel	1		
241	2	3	30.858421052631577	Travel	1		
241	0	3	62.992666666666665	Travel	1		
241	1	1	13.021309523809524	Travel	1		
241	0	2	52.90725	Travel	1		
241	0	1	58.73132075471698	Travel	1		
241	3	3	11.822857142857144	Travel	1		
241	3	2	32.89391304347826	Travel	1		
241	1	2	20.30075	Travel	1		
241	2	1	21.6434	Travel	1		
241	1	3	20.944878048780488	Travel	1		
241	2	2	10.278290598290598	Travel	1		
241	3	1	18.27875	Travel	1		
241	3	0	71.88764705882352	Travel	1		
241	1	0	68.187	Travel	1		
242	2	2	10.278290598290598	Travel	1		
242	0	3	62.992666666666665	Travel	1		
242	2	1	21.6434	Travel	1		
242	1	2	20.30075	Travel	1		
242	3	2	32.89391304347826	Travel	1		
242	2	0	63.38	Travel	1		
242	2	3	30.858421052631577	Travel	1		
242	3	0	71.88764705882352	Travel	1		
242	1	0	68.187	Travel	1		
242	3	1	18.27875	Travel	1		
242	1	1	13.021309523809524	Travel	1		
242	3	3	11.822857142857144	Travel	1		
242	0	0	14.643968253968255	Travel	1		
242	1	3	20.944878048780488	Travel	1		
242	0	2	52.90725	Travel	1		
242	0	1	58.73132075471698	Travel	1		
243	2	0	63.38	Travel	1		
243	1	3	20.944878048780488	Travel	1		
243	3	2	32.89391304347826	Travel	1		
243	2	1	21.6434	Travel	1		
243	0	3	62.992666666666665	Travel	1		
243	2	2	10.278290598290598	Travel	1		
243	1	0	68.187	Travel	1		
243	1	2	20.30075	Travel	1		
243	3	3	11.822857142857144	Travel	1		
243	0	0	14.643968253968255	Travel	1		
243	0	2	52.90725	Travel	1		
243	0	1	58.73132075471698	Travel	1		
243	3	0	71.88764705882352	Travel	1		
243	2	3	30.858421052631577	Travel	1		
243	3	1	18.27875	Travel	1		
243	1	1	13.021309523809524	Travel	1		
244	0	0	14.643968253968255	Travel	1		
244	1	0	68.187	Travel	1		
244	0	3	62.992666666666665	Travel	1		
244	3	0	71.88764705882352	Travel	1		
244	3	1	18.27875	Travel	1		
244	3	3	11.822857142857144	Travel	1		
244	3	2	32.89391304347826	Travel	1		
244	2	3	30.858421052631577	Travel	1		
244	2	1	21.6434	Travel	1		
244	2	2	10.278290598290598	Travel	1		
244	1	2	20.30075	Travel	1		
244	1	1	13.021309523809524	Travel	1		
244	0	2	52.90725	Travel	1		
244	1	3	20.944878048780488	Travel	1		
244	2	0	63.38	Travel	1		
244	0	1	58.73132075471698	Travel	1		
245	1	3	20.944878048780488	Travel	1		
245	3	2	32.89391304347826	Travel	1		
245	3	0	71.88764705882352	Travel	1		
245	2	0	63.38	Travel	1		
245	0	0	14.643968253968255	Travel	1		
245	3	1	18.27875	Travel	1		
245	0	1	58.73132075471698	Travel	1		
245	2	1	21.6434	Travel	1		
245	0	2	52.90725	Travel	1		
245	1	2	20.30075	Travel	1		
245	1	0	68.187	Travel	1		
245	2	2	10.278290598290598	Travel	1		
245	2	3	30.858421052631577	Travel	1		
245	1	1	13.021309523809524	Travel	1		
245	0	3	62.992666666666665	Travel	1		
245	3	3	11.822857142857144	Travel	1		
246	0	3	62.992666666666665	Travel	1		
246	0	0	14.643968253968255	Travel	1		
246	1	0	68.187	Travel	1		
246	2	0	63.38	Travel	1		
246	1	1	13.021309523809524	Travel	1		
246	2	1	21.6434	Travel	1		
246	2	2	10.278290598290598	Travel	1		
246	0	2	52.90725	Travel	1		
246	1	3	20.944878048780488	Travel	1		
246	1	2	20.30075	Travel	1		
246	0	1	58.73132075471698	Travel	1		
246	3	2	32.89391304347826	Travel	1		
246	3	3	11.822857142857144	Travel	1		
246	2	3	30.858421052631577	Travel	1		
246	3	1	18.27875	Travel	1		
246	3	0	71.88764705882352	Travel	1		
247	0	0	14.643968253968255	Travel	1		
247	0	3	62.992666666666665	Travel	1		
247	1	1	13.021309523809524	Travel	1		
247	2	2	10.278290598290598	Travel	1		
247	1	3	20.944878048780488	Travel	1		
247	1	0	68.187	Travel	1		
247	1	2	20.30075	Travel	1		
247	3	2	32.89391304347826	Travel	1		
247	2	3	30.858421052631577	Travel	1		
247	3	1	18.27875	Travel	1		
247	0	1	58.73132075471698	Travel	1		
247	3	3	11.822857142857144	Travel	1		
247	3	0	71.88764705882352	Travel	1		
247	0	2	52.90725	Travel	1		
247	2	1	21.6434	Travel	1		
247	2	0	63.38	Travel	1		
248	0	3	62.992666666666665	Travel	1		
248	0	1	58.73132075471698	Travel	1		
248	2	2	10.278290598290598	Travel	1		
248	2	1	21.6434	Travel	1		
248	2	3	30.858421052631577	Travel	1		
248	3	1	18.27875	Travel	1		
248	1	2	20.30075	Travel	1		
248	0	2	52.90725	Travel	1		
248	3	3	11.822857142857144	Travel	1		
248	1	3	20.944878048780488	Travel	1		
248	3	2	32.89391304347826	Travel	1		
248	2	0	63.38	Travel	1		
248	3	0	71.88764705882352	Travel	1		
248	1	1	13.021309523809524	Travel	1		
248	1	0	68.187	Travel	1		
248	0	0	14.643968253968255	Travel	1		
249	2	3	30.858421052631577	Travel	1		
249	3	3	11.822857142857144	Travel	1		
249	1	2	20.30075	Travel	1		
249	3	1	18.27875	Travel	1		
249	0	0	14.643968253968255	Travel	1		
249	3	2	32.89391304347826	Travel	1		
249	3	0	71.88764705882352	Travel	1		
249	2	0	63.38	Travel	1		
249	0	2	52.90725	Travel	1		
249	1	3	20.944878048780488	Travel	1		
249	2	2	10.278290598290598	Travel	1		
249	0	1	58.73132075471698	Travel	1		
249	2	1	21.6434	Travel	1		
249	0	3	62.992666666666665	Travel	1		
249	1	0	68.187	Travel	1		
249	1	1	13.021309523809524	Travel	1		
250	1	0	68.187	Travel	1		
250	0	3	62.992666666666665	Travel	1		
250	2	1	21.6434	Travel	1		
250	1	3	20.944878048780488	Travel	1		
250	2	3	30.858421052631577	Travel	1		
250	3	3	11.822857142857144	Travel	1		
250	3	2	32.89391304347826	Travel	1		
250	3	0	71.88764705882352	Travel	1		
250	0	0	14.643968253968255	Travel	1		
250	1	2	20.30075	Travel	1		
250	0	1	58.73132075471698	Travel	1		
250	1	1	13.021309523809524	Travel	1		
250	2	0	63.38	Travel	1		
250	3	1	18.27875	Travel	1		
250	2	2	10.278290598290598	Travel	1		
250	0	2	52.90725	Travel	1		
251	2	1	21.6434	Travel	1		
251	1	3	20.944878048780488	Travel	1		
251	3	0	71.88764705882352	Travel	1		
251	3	1	18.27875	Travel	1		
251	3	3	11.822857142857144	Travel	1		
251	2	2	10.278290598290598	Travel	1		
251	2	0	63.38	Travel	1		
251	1	1	13.021309523809524	Travel	1		
251	3	2	32.89391304347826	Travel	1		
251	0	2	52.90725	Travel	1		
251	0	3	62.992666666666665	Travel	1		
251	0	1	58.73132075471698	Travel	1		
251	0	0	14.643968253968255	Travel	1		
251	1	0	68.187	Travel	1		
251	2	3	30.858421052631577	Travel	1		
251	1	2	20.30075	Travel	1		
252	3	3	16.71875	Travel	1		
252	1	1	15.032982456140351	Travel	1		
252	1	2	23.768978723404256	Travel	1		
252	0	1	64.76931034482759	Travel	1		
252	2	3	34.31516129032258	Travel	1		
252	3	0	60.34	Travel	1		
252	0	0	14.843928571428572	Travel	1		
252	1	0	69.12454545454545	Travel	1		
252	3	1	24.238333333333333	Travel	1		
252	2	0	60.924	Travel	1		
252	2	1	22.565161290322582	Travel	1		
252	3	2	28.231176470588235	Travel	1		
252	1	3	26.711545454545455	Travel	1		
252	2	2	10.430333333333333	Travel	1		
252	0	2	54.075432098765425	Travel	1		
252	0	3	61.98483870967742	Travel	1		
253	3	1	24.238333333333333	Travel	1		
253	1	3	26.711545454545455	Travel	1		
253	3	3	16.71875	Travel	1		
253	2	0	60.924	Travel	1		
253	0	1	64.76931034482759	Travel	1		
253	2	3	34.31516129032258	Travel	1		
253	0	0	14.843928571428572	Travel	1		
253	0	2	54.075432098765425	Travel	1		
253	1	1	15.032982456140351	Travel	1		
253	1	2	23.768978723404256	Travel	1		
253	0	3	61.98483870967742	Travel	1		
253	3	2	28.231176470588235	Travel	1		
253	3	0	60.34	Travel	1		
253	1	0	69.12454545454545	Travel	1		
253	2	2	10.430333333333333	Travel	1		
253	2	1	22.565161290322582	Travel	1		
254	0	3	61.98483870967742	Travel	1		
254	1	0	69.12454545454545	Travel	1		
254	2	0	60.924	Travel	1		
254	0	1	64.76931034482759	Travel	1		
254	3	3	16.71875	Travel	1		
254	1	2	23.768978723404256	Travel	1		
254	2	1	22.565161290322582	Travel	1		
254	2	3	34.31516129032258	Travel	1		
254	3	2	28.231176470588235	Travel	1		
254	1	1	15.032982456140351	Travel	1		
254	3	0	60.34	Travel	1		
254	1	3	26.711545454545455	Travel	1		
254	0	0	14.843928571428572	Travel	1		
254	2	2	10.430333333333333	Travel	1		
254	0	2	54.075432098765425	Travel	1		
254	3	1	24.238333333333333	Travel	1		
255	3	3	16.71875	Travel	1		
255	3	2	28.231176470588235	Travel	1		
255	2	2	10.430333333333333	Travel	1		
255	3	1	24.238333333333333	Travel	1		
255	1	2	23.768978723404256	Travel	1		
255	2	1	22.565161290322582	Travel	1		
255	0	0	14.843928571428572	Travel	1		
255	0	3	61.98483870967742	Travel	1		
255	2	3	34.31516129032258	Travel	1		
255	2	0	60.924	Travel	1		
255	3	0	60.34	Travel	1		
255	0	2	54.075432098765425	Travel	1		
255	1	1	15.032982456140351	Travel	1		
255	0	1	64.76931034482759	Travel	1		
255	1	3	26.711545454545455	Travel	1		
255	1	0	69.12454545454545	Travel	1		
256	2	0	60.924	Travel	1		
256	1	3	26.711545454545455	Travel	1		
256	3	0	60.34	Travel	1		
256	1	0	69.12454545454545	Travel	1		
256	2	2	10.430333333333333	Travel	1		
256	0	0	14.843928571428572	Travel	1		
256	1	1	15.032982456140351	Travel	1		
256	2	3	34.31516129032258	Travel	1		
256	0	2	54.075432098765425	Travel	1		
256	0	1	64.76931034482759	Travel	1		
256	2	1	22.565161290322582	Travel	1		
256	1	2	23.768978723404256	Travel	1		
256	3	2	28.231176470588235	Travel	1		
256	3	3	16.71875	Travel	1		
256	0	3	61.98483870967742	Travel	1		
256	3	1	24.238333333333333	Travel	1		
257	1	3	26.711545454545455	Travel	1		
257	2	1	22.565161290322582	Travel	1		
257	3	0	60.34	Travel	1		
257	0	3	61.98483870967742	Travel	1		
257	1	1	15.032982456140351	Travel	1		
257	3	3	16.71875	Travel	1		
257	2	3	34.31516129032258	Travel	1		
257	2	0	60.924	Travel	1		
257	0	2	54.075432098765425	Travel	1		
257	3	2	28.231176470588235	Travel	1		
257	2	2	10.430333333333333	Travel	1		
257	0	1	64.76931034482759	Travel	1		
257	1	2	23.768978723404256	Travel	1		
257	1	0	69.12454545454545	Travel	1		
257	3	1	24.238333333333333	Travel	1		
257	0	0	14.843928571428572	Travel	1		
258	0	0	14.843928571428572	Travel	1		
258	0	3	61.98483870967742	Travel	1		
258	2	3	34.31516129032258	Travel	1		
258	3	2	28.231176470588235	Travel	1		
258	1	3	26.711545454545455	Travel	1		
258	3	3	16.71875	Travel	1		
258	3	1	24.238333333333333	Travel	1		
258	3	0	60.34	Travel	1		
258	0	2	54.075432098765425	Travel	1		
258	2	1	22.565161290322582	Travel	1		
258	1	2	23.768978723404256	Travel	1		
258	2	2	10.430333333333333	Travel	1		
258	1	0	69.12454545454545	Travel	1		
258	1	1	15.032982456140351	Travel	1		
258	2	0	60.924	Travel	1		
258	0	1	64.76931034482759	Travel	1		
259	1	0	69.12454545454545	Travel	1		
259	2	3	34.31516129032258	Travel	1		
259	1	1	15.032982456140351	Travel	1		
259	3	0	60.34	Travel	1		
259	0	1	64.76931034482759	Travel	1		
259	3	3	16.71875	Travel	1		
259	0	2	54.075432098765425	Travel	1		
259	0	3	61.98483870967742	Travel	1		
259	3	1	24.238333333333333	Travel	1		
259	1	3	26.711545454545455	Travel	1		
259	2	1	22.565161290322582	Travel	1		
259	2	0	60.924	Travel	1		
259	3	2	28.231176470588235	Travel	1		
259	1	2	23.768978723404256	Travel	1		
259	0	0	14.843928571428572	Travel	1		
259	2	2	10.430333333333333	Travel	1		
260	0	2	54.075432098765425	Travel	1		
260	3	2	28.231176470588235	Travel	1		
260	3	0	60.34	Travel	1		
260	3	3	16.71875	Travel	1		
260	0	1	64.76931034482759	Travel	1		
260	1	1	15.032982456140351	Travel	1		
260	1	2	23.768978723404256	Travel	1		
260	1	3	26.711545454545455	Travel	1		
260	0	3	61.98483870967742	Travel	1		
260	2	2	10.430333333333333	Travel	1		
260	1	0	69.12454545454545	Travel	1		
260	2	0	60.924	Travel	1		
260	2	1	22.565161290322582	Travel	1		
260	3	1	24.238333333333333	Travel	1		
260	2	3	34.31516129032258	Travel	1		
260	0	0	14.843928571428572	Travel	1		
261	3	0	60.34	Travel	1		
261	2	0	60.924	Travel	1		
261	1	2	23.768978723404256	Travel	1		
261	0	1	64.76931034482759	Travel	1		
261	0	3	61.98483870967742	Travel	1		
261	0	0	14.843928571428572	Travel	1		
261	2	2	10.430333333333333	Travel	1		
261	3	3	16.71875	Travel	1		
261	0	2	54.075432098765425	Travel	1		
261	2	1	22.565161290322582	Travel	1		
261	3	1	24.238333333333333	Travel	1		
261	1	3	26.711545454545455	Travel	1		
261	1	1	15.032982456140351	Travel	1		
261	2	3	34.31516129032258	Travel	1		
261	3	2	28.231176470588235	Travel	1		
261	1	0	69.12454545454545	Travel	1		
262	0	3	61.98483870967742	Travel	1		
262	3	3	16.71875	Travel	1		
262	1	0	69.12454545454545	Travel	1		
262	0	2	54.075432098765425	Travel	1		
262	0	0	14.843928571428572	Travel	1		
262	0	1	64.76931034482759	Travel	1		
262	3	2	28.231176470588235	Travel	1		
262	2	1	22.565161290322582	Travel	1		
262	3	0	60.34	Travel	1		
262	2	2	10.430333333333333	Travel	1		
262	2	0	60.924	Travel	1		
262	1	1	15.032982456140351	Travel	1		
262	3	1	24.238333333333333	Travel	1		
262	1	2	23.768978723404256	Travel	1		
262	2	3	34.31516129032258	Travel	1		
262	1	3	26.711545454545455	Travel	1		
263	1	0	69.12454545454545	Travel	1		
263	2	0	60.924	Travel	1		
263	0	0	14.843928571428572	Travel	1		
263	3	3	16.71875	Travel	1		
263	0	3	61.98483870967742	Travel	1		
263	2	1	22.565161290322582	Travel	1		
263	0	1	64.76931034482759	Travel	1		
263	2	2	10.430333333333333	Travel	1		
263	0	2	54.075432098765425	Travel	1		
263	3	1	24.238333333333333	Travel	1		
263	1	3	26.711545454545455	Travel	1		
263	1	2	23.768978723404256	Travel	1		
263	1	1	15.032982456140351	Travel	1		
263	2	3	34.31516129032258	Travel	1		
263	3	2	28.231176470588235	Travel	1		
263	3	0	60.34	Travel	1		
264	0	1	62.52045454545455	Travel	1		
264	1	0	64.50666666666667	Travel	1		
264	0	2	54.446000000000005	Travel	1		
264	3	1	21.391	Travel	1		
264	2	0	62.4675	Travel	1		
264	0	3	65.310625	Travel	1		
264	0	0	18.586785714285714	Travel	1		
264	3	3	14.1005	Travel	1		
264	3	0	56.34	Travel	1		
264	3	2	30.86846153846154	Travel	1		
264	1	2	24.3845	Travel	1		
264	1	1	20.229565217391304	Travel	1		
264	2	1	26.50351851851852	Travel	1		
264	1	3	28.2440625	Travel	1		
264	2	3	37.122571428571426	Travel	1		
264	2	2	13.15327731092437	Travel	1		
