T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
93	7	9	14.866974522292992	Travel	1		
93	2	7	10.640714285714287	Travel	1		
93	2	8	13.506817102137767	Travel	1		
93	1	9	45.89927083333333	Travel	1		
93	6	7	13.255569620253166	Travel	1		
93	0	9	65.17065934065934	Travel	1		
93	1	8	38.83577464788733	Travel	1		
93	1	7	48.52892857142857	Travel	1		
93	7	3	12.276551351351351	Travel	1		
93	6	8	17.115800711743773	Travel	1		
93	1	6	49.943333333333335	Travel	1		
93	8	0	71.05720754716981	Travel	1		
93	1	0	44.18581395348837	Travel	1		
93	6	9	21.092815533980584	Travel	1		
93	7	2	11.808093699515348	Travel	1		
93	8	8	12.248705501618122	Travel	1		
93	7	0	74.95385826771653	Travel	1		
93	1	4	52.76241379310345	Travel	1		
93	1	3	47.55524193548387	Travel	1		
93	1	1	22.24	Travel	1		
93	7	1	46.78610619469026	Travel	1		
93	1	5	43.180465116279066	Travel	1		
93	8	7	19.24344	Travel	1		
93	8	9	14.970869047619049	Travel	1		
93	6	6	13.121534653465348	Travel	1		
93	6	0	80.40578571428571	Travel	1		
93	6	1	49.14659751037345	Travel	1		
93	0	0	15.07295918367347	Travel	1		
93	9	9	11.340892494929006	Travel	1		
93	2	6	12.716194029850746	Travel	1		
93	6	2	15.5078988125968	Travel	1		
93	2	5	16.722133333333336	Travel	1		
93	0	7	70.35152542372882	Travel	1		
93	6	3	18.833191763191763	Travel	1		
93	9	0	62.8082	Travel	1		
93	2	4	18.90620253164557	Travel	1		
93	2	3	13.446884422110553	Travel	1		
93	6	4	25.48	Travel	1		
93	2	2	11.55135838150289	Travel	1		
93	6	5	26.484	Travel	1		
93	7	4	17.491382978723404	Travel	1		
93	2	1	46.01530303030303	Travel	1		
93	2	0	75.65839721254355	Travel	1		
93	0	8	67.95433734939759	Travel	1		
93	8	4	28.60893617021277	Travel	1		
93	4	0	73.73407407407407	Travel	1		
93	4	6	27.64079365079365	Travel	1		
93	4	5	11.943492063492064	Travel	1		
93	9	3	14.28240099009901	Travel	1		
93	9	4	15.517586206896553	Travel	1		
93	4	1	49.08870967741935	Travel	1		
93	9	5	11.456977777777778	Travel	1		
93	5	1	42.705581395348844	Travel	1		
93	4	3	13.806778523489932	Travel	1		
93	4	9	16.67971279373368	Travel	1		
93	5	0	69.30468599033816	Travel	1		
93	4	2	20.403304184884448	Travel	1		
93	4	8	28.7837558685446	Travel	1		
93	4	7	18.702093023255813	Travel	1		
93	4	4	12.411103448275862	Travel	1		
94	1	7	48.52892857142857	Travel	1		
94	7	9	14.866974522292992	Travel	1		
94	4	1	49.08870967741935	Travel	1		
94	2	6	12.716194029850746	Travel	1		
94	8	8	12.248705501618122	Travel	1		
94	7	3	12.276551351351351	Travel	1		
94	2	3	13.446884422110553	Travel	1		
94	6	9	21.092815533980584	Travel	1		
94	4	2	20.403304184884448	Travel	1		
94	3	1	45.17311360448808	Travel	1		
94	3	9	13.40575599582899	Travel	1		
94	8	0	71.05720754716981	Travel	1		
94	8	5	21.787058823529414	Travel	1		
94	0	4	77.33215384615384	Travel	1		
94	0	7	70.35152542372882	Travel	1		
94	1	5	43.180465116279066	Travel	1		
94	1	3	47.55524193548387	Travel	1		
94	4	4	12.411103448275862	Travel	1		
94	3	6	17.52915789473684	Travel	1		
94	7	7	10.02	Travel	1		
94	9	3	14.28240099009901	Travel	1		
94	0	6	81.26433962264151	Travel	1		
94	7	4	17.491382978723404	Travel	1		
94	2	2	11.55135838150289	Travel	1		
94	0	2	74.8968108108108	Travel	1		
94	9	5	11.456977777777778	Travel	1		
94	4	7	18.702093023255813	Travel	1		
94	9	2	11.32373896353167	Travel	1		
94	6	3	18.833191763191763	Travel	1		
94	0	3	70.0485520361991	Travel	1		
94	4	6	27.64079365079365	Travel	1		
94	8	9	14.970869047619049	Travel	1		
94	6	7	13.255569620253166	Travel	1		
94	6	2	15.5078988125968	Travel	1		
94	3	2	13.80589692269202	Travel	1		
94	2	9	12.614833333333333	Travel	1		
94	9	6	19.345213675213675	Travel	1		
94	3	7	12.069367588932806	Travel	1		
94	1	8	38.83577464788733	Travel	1		
94	8	6	15.217279411764707	Travel	1		
94	4	9	16.67971279373368	Travel	1		
94	2	5	16.722133333333336	Travel	1		
94	3	4	13.075346062052505	Travel	1		
94	5	1	42.705581395348844	Travel	1		
94	5	7	23.096119402985074	Travel	1		
94	3	8	21.274521739130435	Travel	1		
94	1	0	44.18581395348837	Travel	1		
94	5	5	14.78746913580247	Travel	1		
94	3	3	11.686575757575758	Travel	1		
94	8	2	15.080109329446065	Travel	1		
94	4	5	11.943492063492064	Travel	1		
94	7	8	17.890896226415094	Travel	1		
94	9	1	37.71348404255319	Travel	1		
94	6	5	26.484	Travel	1		
94	5	3	18.422492581602373	Travel	1		
94	2	8	13.506817102137767	Travel	1		
94	5	2	18.835541099940865	Travel	1		
94	1	6	49.943333333333335	Travel	1		
94	8	7	19.24344	Travel	1		
94	1	9	45.89927083333333	Travel	1		
94	8	3	23.061031276415893	Travel	1		
94	4	3	13.806778523489932	Travel	1		
94	3	0	70.94559405940595	Travel	1		
94	7	6	9.87595890410959	Travel	1		
94	9	7	16.174328358208957	Travel	1		
94	6	1	49.14659751037345	Travel	1		
94	9	4	15.517586206896553	Travel	1		
94	1	1	22.24	Travel	1		
94	7	2	11.808093699515348	Travel	1		
94	1	2	49.75964809384165	Travel	1		
94	7	0	74.95385826771653	Travel	1		
94	6	6	13.121534653465348	Travel	1		
94	5	4	14.886121212121212	Travel	1		
94	5	9	14.07841237113402	Travel	1		
94	4	0	73.73407407407407	Travel	1		
94	0	5	67.39939393939395	Travel	1		
94	2	4	18.90620253164557	Travel	1		
94	2	7	10.640714285714287	Travel	1		
94	5	8	21.72849264705882	Travel	1		
94	7	5	20.516184210526315	Travel	1		
94	4	8	28.7837558685446	Travel	1		
94	0	8	67.95433734939759	Travel	1		
94	2	0	75.65839721254355	Travel	1		
94	8	4	28.60893617021277	Travel	1		
94	0	1	44.14587628865979	Travel	1		
94	5	0	69.30468599033816	Travel	1		
94	2	1	46.01530303030303	Travel	1		
94	1	4	52.76241379310345	Travel	1		
94	6	8	17.115800711743773	Travel	1		
94	0	0	15.07295918367347	Travel	1		
94	7	1	46.78610619469026	Travel	1		
94	9	8	12.796816074188564	Travel	1		
94	3	5	14.02353115727003	Travel	1		
94	8	1	36.933914988814315	Travel	1		
94	5	6	28.40938775510204	Travel	1		
94	9	9	11.340892494929006	Travel	1		
94	9	0	62.8082	Travel	1		
94	6	4	25.48	Travel	1		
94	0	9	65.17065934065934	Travel	1		
94	6	0	80.40578571428571	Travel	1		
95	4	9	16.67971279373368	Travel	1		
95	6	3	18.833191763191763	Travel	1		
95	5	9	14.07841237113402	Travel	1		
95	9	4	15.517586206896553	Travel	1		
95	7	3	12.276551351351351	Travel	1		
95	4	1	49.08870967741935	Travel	1		
95	5	2	18.835541099940865	Travel	1		
95	5	3	18.422492581602373	Travel	1		
95	9	7	16.174328358208957	Travel	1		
95	6	1	49.14659751037345	Travel	1		
95	0	1	44.14587628865979	Travel	1		
95	1	5	43.180465116279066	Travel	1		
95	2	4	18.90620253164557	Travel	1		
95	1	6	49.943333333333335	Travel	1		
95	3	6	17.52915789473684	Travel	1		
95	8	8	12.248705501618122	Travel	1		
95	1	4	52.76241379310345	Travel	1		
95	3	2	13.80589692269202	Travel	1		
95	2	2	11.55135838150289	Travel	1		
95	7	4	17.491382978723404	Travel	1		
95	7	8	17.890896226415094	Travel	1		
95	9	0	62.8082	Travel	1		
95	8	3	23.061031276415893	Travel	1		
95	0	2	74.8968108108108	Travel	1		
95	6	8	17.115800711743773	Travel	1		
95	4	2	20.403304184884448	Travel	1		
95	9	6	19.345213675213675	Travel	1		
95	8	2	15.080109329446065	Travel	1		
95	3	9	13.40575599582899	Travel	1		
95	7	5	20.516184210526315	Travel	1		
95	8	6	15.217279411764707	Travel	1		
95	6	9	21.092815533980584	Travel	1		
95	1	3	47.55524193548387	Travel	1		
95	8	1	36.933914988814315	Travel	1		
95	3	3	11.686575757575758	Travel	1		
95	9	9	11.340892494929006	Travel	1		
95	1	7	48.52892857142857	Travel	1		
95	2	3	13.446884422110553	Travel	1		
95	3	1	45.17311360448808	Travel	1		
95	2	5	16.722133333333336	Travel	1		
95	0	3	70.0485520361991	Travel	1		
95	7	2	11.808093699515348	Travel	1		
95	5	8	21.72849264705882	Travel	1		
95	8	7	19.24344	Travel	1		
95	6	7	13.255569620253166	Travel	1		
95	3	5	14.02353115727003	Travel	1		
95	5	5	14.78746913580247	Travel	1		
95	1	1	22.24	Travel	1		
95	8	0	71.05720754716981	Travel	1		
95	0	5	67.39939393939395	Travel	1		
95	5	0	69.30468599033816	Travel	1		
95	9	2	11.32373896353167	Travel	1		
95	2	9	12.614833333333333	Travel	1		
95	4	4	12.411103448275862	Travel	1		
95	6	0	80.40578571428571	Travel	1		
95	1	9	45.89927083333333	Travel	1		
95	3	8	21.274521739130435	Travel	1		
95	7	6	9.87595890410959	Travel	1		
95	4	5	11.943492063492064	Travel	1		
95	9	5	11.456977777777778	Travel	1		
95	2	1	46.01530303030303	Travel	1		
95	7	7	10.02	Travel	1		
95	6	6	13.121534653465348	Travel	1		
95	9	8	12.796816074188564	Travel	1		
95	4	0	73.73407407407407	Travel	1		
95	6	5	26.484	Travel	1		
95	5	6	28.40938775510204	Travel	1		
95	1	0	44.18581395348837	Travel	1		
95	0	7	70.35152542372882	Travel	1		
95	9	3	14.28240099009901	Travel	1		
95	6	4	25.48	Travel	1		
95	2	7	10.640714285714287	Travel	1		
95	5	7	23.096119402985074	Travel	1		
95	2	0	75.65839721254355	Travel	1		
95	2	8	13.506817102137767	Travel	1		
95	7	9	14.866974522292992	Travel	1		
95	4	6	27.64079365079365	Travel	1		
95	9	1	37.71348404255319	Travel	1		
95	5	1	42.705581395348844	Travel	1		
95	2	6	12.716194029850746	Travel	1		
95	3	0	70.94559405940595	Travel	1		
95	8	4	28.60893617021277	Travel	1		
95	0	4	77.33215384615384	Travel	1		
95	0	6	81.26433962264151	Travel	1		
95	1	2	49.75964809384165	Travel	1		
95	3	7	12.069367588932806	Travel	1		
95	4	3	13.806778523489932	Travel	1		
95	3	4	13.075346062052505	Travel	1		
95	1	8	38.83577464788733	Travel	1		
95	7	0	74.95385826771653	Travel	1		
95	7	1	46.78610619469026	Travel	1		
95	8	9	14.970869047619049	Travel	1		
95	4	7	18.702093023255813	Travel	1		
95	4	8	28.7837558685446	Travel	1		
95	0	0	15.07295918367347	Travel	1		
95	5	4	14.886121212121212	Travel	1		
95	0	9	65.17065934065934	Travel	1		
95	0	8	67.95433734939759	Travel	1		
95	6	2	15.5078988125968	Travel	1		
95	8	5	21.787058823529414	Travel	1		
96	2	5	18.53310559006211	Travel	1		
96	3	3	14.181380666049954	Travel	1		
96	8	4	33.78882943143813	Travel	1		
96	4	2	26.98004210526316	Travel	1		
96	0	1	41.622767857142854	Travel	1		
96	9	5	14.062360742705572	Travel	1		
96	1	2	52.961631097560975	Travel	1		
96	3	9	16.3948347107438	Travel	1		
96	6	5	35.86985915492958	Travel	1		
96	6	9	28.425129533678756	Travel	1		
96	7	3	15.44032658393207	Travel	1		
96	6	8	23.185170387779085	Travel	1		
96	7	6	13.397701149425288	Travel	1		
96	9	0	63.98023391812866	Travel	1		
96	1	0	42.5425	Travel	1		
96	8	9	20.255512195121952	Travel	1		
96	8	7	23.016018099547512	Travel	1		
96	6	7	18.47840909090909	Travel	1		
96	3	5	15.953147410358564	Travel	1		
96	6	4	33.559921875	Travel	1		
96	3	4	15.278333333333334	Travel	1		
96	5	1	49.913460076045624	Travel	1		
96	2	2	12.68526843657817	Travel	1		
96	6	6	18.17039603960396	Travel	1		
96	2	0	78.173	Travel	1		
96	8	8	16.509218494271686	Travel	1		
96	7	4	21.972010869565217	Travel	1		
96	2	3	15.910559179869523	Travel	1		
96	8	3	28.968096740273396	Travel	1		
96	4	1	51.5215	Travel	1		
96	7	5	23.936914893617022	Travel	1		
96	5	3	24.697797297297296	Travel	1		
96	2	9	13.320602605863193	Travel	1		
96	0	5	64.04607142857142	Travel	1		
96	4	0	77.21300884955753	Travel	1		
96	5	0	75.66178571428571	Travel	1		
96	0	9	64.30172043010754	Travel	1		
96	1	3	51.16048728813559	Travel	1		
96	9	7	19.765339805825242	Travel	1		
96	0	3	68.36302681992338	Travel	1		
96	6	3	26.396922442244225	Travel	1		
96	5	4	19.735420289855075	Travel	1		
96	4	3	18.159324739103745	Travel	1		
96	3	8	27.422294322132096	Travel	1		
96	7	9	18.555985037406483	Travel	1		
96	4	5	16.734793388429754	Travel	1		
96	1	6	49.15661016949152	Travel	1		
96	9	6	22.823467336683418	Travel	1		
96	8	6	20.446702127659577	Travel	1		
96	9	3	16.52111881645862	Travel	1		
96	3	2	18.133518552704448	Travel	1		
96	5	2	26.588749343142407	Travel	1		
96	0	6	84.9762962962963	Travel	1		
96	8	5	28.01733905579399	Travel	1		
96	3	1	47.59554332874828	Travel	1		
96	6	1	59.87185950413223	Travel	1		
96	8	2	19.55162962962963	Travel	1		
96	2	4	21.155399061032867	Travel	1		
96	1	4	52.762	Travel	1		
96	6	0	92.0945045045045	Travel	1		
96	1	9	45.24461928934011	Travel	1		
96	5	5	19.1822	Travel	1		
96	2	6	14.758566666666665	Travel	1		
96	5	9	20.06319286871961	Travel	1		
96	4	9	23.424572864321608	Travel	1		
96	4	6	30.834691358024692	Travel	1		
96	0	2	75.28752066115702	Travel	1		
96	2	7	12.284977973568282	Travel	1		
96	7	0	79.25669064748202	Travel	1		
96	0	0	13.555698924731184	Travel	1		
96	7	7	11.438423645320198	Travel	1		
96	9	9	12.284740663900415	Travel	1		
96	8	1	44.396456521739125	Travel	1		
96	0	8	71.32875	Travel	1		
96	1	5	46.835795454545455	Travel	1		
96	5	8	33.25496314496315	Travel	1		
96	9	2	14.242184853617227	Travel	1		
96	3	6	22.879368770764117	Travel	1		
96	0	4	71.3592	Travel	1		
96	7	8	22.380734265734265	Travel	1		
96	4	7	25.43246753246753	Travel	1		
96	2	1	47.43313453536754	Travel	1		
96	2	8	15.012745961820853	Travel	1		
96	0	7	74.92322580645161	Travel	1		
96	4	8	34.783867403314915	Travel	1		
96	6	2	21.569267930137496	Travel	1		
96	4	4	15.85135313531353	Travel	1		
96	3	7	17.45773631840796	Travel	1		
96	1	1	32.91136363636363	Travel	1		
96	7	2	15.053630214205185	Travel	1		
96	1	7	52.97708860759493	Travel	1		
96	9	8	15.472632575757576	Travel	1		
96	5	7	31.83098360655738	Travel	1		
96	9	4	18.852857142857143	Travel	1		
96	8	0	78.12875	Travel	1		
96	3	0	71.69391975308642	Travel	1		
96	1	8	43.711851851851854	Travel	1		
96	9	1	37.97815461346633	Travel	1		
96	7	1	51.34269841269842	Travel	1		
96	5	6	35.8125	Travel	1		
97	1	5	46.835795454545455	Travel	1		
97	2	7	12.284977973568282	Travel	1		
97	0	8	71.32875	Travel	1		
97	4	0	77.21300884955753	Travel	1		
97	2	6	14.758566666666665	Travel	1		
97	1	0	42.5425	Travel	1		
97	1	7	52.97708860759493	Travel	1		
97	9	1	37.97815461346633	Travel	1		
97	2	4	21.155399061032867	Travel	1		
97	6	2	21.569267930137496	Travel	1		
97	9	6	22.823467336683418	Travel	1		
97	4	2	26.98004210526316	Travel	1		
97	5	2	26.588749343142407	Travel	1		
97	1	2	52.961631097560975	Travel	1		
97	5	9	20.06319286871961	Travel	1		
97	5	5	19.1822	Travel	1		
97	4	5	16.734793388429754	Travel	1		
97	7	7	11.438423645320198	Travel	1		
97	3	2	18.133518552704448	Travel	1		
97	6	4	33.559921875	Travel	1		
97	7	5	23.936914893617022	Travel	1		
97	1	8	43.711851851851854	Travel	1		
97	3	5	15.953147410358564	Travel	1		
97	7	9	18.555985037406483	Travel	1		
97	1	6	49.15661016949152	Travel	1		
97	6	3	26.396922442244225	Travel	1		
97	2	1	47.43313453536754	Travel	1		
97	7	4	21.972010869565217	Travel	1		
97	4	7	25.43246753246753	Travel	1		
97	0	3	68.36302681992338	Travel	1		
97	8	8	16.509218494271686	Travel	1		
97	8	5	28.01733905579399	Travel	1		
97	6	1	59.87185950413223	Travel	1		
97	4	1	51.5215	Travel	1		
97	7	8	22.380734265734265	Travel	1		
97	3	4	15.278333333333334	Travel	1		
97	9	7	19.765339805825242	Travel	1		
97	6	7	18.47840909090909	Travel	1		
97	3	6	22.879368770764117	Travel	1		
97	5	7	31.83098360655738	Travel	1		
97	2	3	15.910559179869523	Travel	1		
97	1	1	32.91136363636363	Travel	1		
97	4	8	34.783867403314915	Travel	1		
97	9	4	18.852857142857143	Travel	1		
97	0	7	74.92322580645161	Travel	1		
97	2	5	18.53310559006211	Travel	1		
97	9	9	12.284740663900415	Travel	1		
97	3	7	17.45773631840796	Travel	1		
97	9	0	63.98023391812866	Travel	1		
97	6	6	18.17039603960396	Travel	1		
97	0	9	64.30172043010754	Travel	1		
97	6	0	92.0945045045045	Travel	1		
97	5	4	19.735420289855075	Travel	1		
97	7	6	13.397701149425288	Travel	1		
97	5	0	75.66178571428571	Travel	1		
97	9	3	16.52111881645862	Travel	1		
97	8	0	78.12875	Travel	1		
97	6	5	35.86985915492958	Travel	1		
97	6	8	23.185170387779085	Travel	1		
97	4	6	30.834691358024692	Travel	1		
97	0	1	41.622767857142854	Travel	1		
97	2	9	13.320602605863193	Travel	1		
97	2	0	78.173	Travel	1		
97	4	4	15.85135313531353	Travel	1		
97	3	8	27.422294322132096	Travel	1		
97	5	6	35.8125	Travel	1		
97	8	2	19.55162962962963	Travel	1		
97	5	8	33.25496314496315	Travel	1		
97	7	0	79.25669064748202	Travel	1		
97	4	9	23.424572864321608	Travel	1		
97	0	5	64.04607142857142	Travel	1		
97	1	3	51.16048728813559	Travel	1		
97	9	8	15.472632575757576	Travel	1		
97	8	3	28.968096740273396	Travel	1		
97	3	3	14.181380666049954	Travel	1		
97	6	9	28.425129533678756	Travel	1		
97	9	5	14.062360742705572	Travel	1		
97	8	7	23.016018099547512	Travel	1		
97	0	4	71.3592	Travel	1		
97	1	4	52.762	Travel	1		
97	0	6	84.9762962962963	Travel	1		
97	4	3	18.159324739103745	Travel	1		
97	7	3	15.44032658393207	Travel	1		
97	3	1	47.59554332874828	Travel	1		
97	8	6	20.446702127659577	Travel	1		
97	7	1	51.34269841269842	Travel	1		
97	8	4	33.78882943143813	Travel	1		
97	5	1	49.913460076045624	Travel	1		
97	8	1	44.396456521739125	Travel	1		
97	2	2	12.68526843657817	Travel	1		
97	0	2	75.28752066115702	Travel	1		
97	1	9	45.24461928934011	Travel	1		
97	9	2	14.242184853617227	Travel	1		
97	2	8	15.012745961820853	Travel	1		
97	7	2	15.053630214205185	Travel	1		
97	5	3	24.697797297297296	Travel	1		
97	8	9	20.255512195121952	Travel	1		
97	3	9	16.3948347107438	Travel	1		
97	0	0	13.555698924731184	Travel	1		
97	3	0	71.69391975308642	Travel	1		
98	8	4	33.78882943143813	Travel	1		
98	0	4	71.3592	Travel	1		
98	8	3	28.968096740273396	Travel	1		
98	2	9	13.320602605863193	Travel	1		
98	5	4	19.735420289855075	Travel	1		
98	3	0	71.69391975308642	Travel	1		
98	2	8	15.012745961820853	Travel	1		
98	8	1	44.396456521739125	Travel	1		
98	8	6	20.446702127659577	Travel	1		
98	8	2	19.55162962962963	Travel	1		
98	1	2	52.961631097560975	Travel	1		
98	4	9	23.424572864321608	Travel	1		
98	8	0	78.12875	Travel	1		
98	2	6	14.758566666666665	Travel	1		
98	2	5	18.53310559006211	Travel	1		
98	8	7	23.016018099547512	Travel	1		
98	8	5	28.01733905579399	Travel	1		
98	1	3	51.16048728813559	Travel	1		
98	5	5	19.1822	Travel	1		
98	8	8	16.509218494271686	Travel	1		
98	0	6	84.9762962962963	Travel	1		
98	9	6	22.823467336683418	Travel	1		
98	1	9	45.24461928934011	Travel	1		
98	4	1	51.5215	Travel	1		
98	6	5	35.86985915492958	Travel	1		
98	9	5	14.062360742705572	Travel	1		
98	6	6	18.17039603960396	Travel	1		
98	2	0	78.173	Travel	1		
98	4	0	77.21300884955753	Travel	1		
98	5	1	49.913460076045624	Travel	1		
98	5	7	31.83098360655738	Travel	1		
98	6	7	18.47840909090909	Travel	1		
98	0	1	41.622767857142854	Travel	1		
98	0	8	71.32875	Travel	1		
98	6	8	23.185170387779085	Travel	1		
98	3	9	16.3948347107438	Travel	1		
98	7	9	18.555985037406483	Travel	1		
98	9	4	18.852857142857143	Travel	1		
98	6	9	28.425129533678756	Travel	1		
98	0	9	64.30172043010754	Travel	1		
98	4	7	25.43246753246753	Travel	1		
98	3	8	27.422294322132096	Travel	1		
98	9	7	19.765339805825242	Travel	1		
98	4	2	26.98004210526316	Travel	1		
98	4	6	30.834691358024692	Travel	1		
98	5	8	33.25496314496315	Travel	1		
98	5	9	20.06319286871961	Travel	1		
98	1	7	52.97708860759493	Travel	1		
98	0	7	74.92322580645161	Travel	1		
98	4	5	16.734793388429754	Travel	1		
98	9	9	12.284740663900415	Travel	1		
98	6	0	92.0945045045045	Travel	1		
98	4	4	15.85135313531353	Travel	1		
98	6	4	33.559921875	Travel	1		
98	1	5	46.835795454545455	Travel	1		
98	6	1	59.87185950413223	Travel	1		
98	5	2	26.588749343142407	Travel	1		
98	9	8	15.472632575757576	Travel	1		
98	4	3	18.159324739103745	Travel	1		
98	6	2	21.569267930137496	Travel	1		
98	1	8	43.711851851851854	Travel	1		
98	1	0	42.5425	Travel	1		
98	6	3	26.396922442244225	Travel	1		
98	0	0	13.555698924731184	Travel	1		
98	1	1	32.91136363636363	Travel	1		
98	2	1	47.43313453536754	Travel	1		
98	2	7	12.284977973568282	Travel	1		
98	7	4	21.972010869565217	Travel	1		
98	8	9	20.255512195121952	Travel	1		
98	9	1	37.97815461346633	Travel	1		
98	5	0	75.66178571428571	Travel	1		
98	3	5	15.953147410358564	Travel	1		
98	7	7	11.438423645320198	Travel	1		
98	2	3	15.910559179869523	Travel	1		
98	3	3	14.181380666049954	Travel	1		
98	3	2	18.133518552704448	Travel	1		
98	9	0	63.98023391812866	Travel	1		
98	5	3	24.697797297297296	Travel	1		
98	3	4	15.278333333333334	Travel	1		
98	7	6	13.397701149425288	Travel	1		
98	7	5	23.936914893617022	Travel	1		
98	1	6	49.15661016949152	Travel	1		
98	0	2	75.28752066115702	Travel	1		
98	4	8	34.783867403314915	Travel	1		
98	7	3	15.44032658393207	Travel	1		
98	0	3	68.36302681992338	Travel	1		
98	7	0	79.25669064748202	Travel	1		
98	9	3	16.52111881645862	Travel	1		
98	5	6	35.8125	Travel	1		
98	7	1	51.34269841269842	Travel	1		
98	3	1	47.59554332874828	Travel	1		
98	3	7	17.45773631840796	Travel	1		
98	1	4	52.762	Travel	1		
98	2	2	12.68526843657817	Travel	1		
98	0	5	64.04607142857142	Travel	1		
98	7	8	22.380734265734265	Travel	1		
98	9	2	14.242184853617227	Travel	1		
98	3	6	22.879368770764117	Travel	1		
98	7	2	15.053630214205185	Travel	1		
98	2	4	21.155399061032867	Travel	1		
99	0	6	84.9762962962963	Travel	1		
99	4	7	25.43246753246753	Travel	1		
99	8	0	78.12875	Travel	1		
99	7	7	11.438423645320198	Travel	1		
99	0	0	13.555698924731184	Travel	1		
99	5	4	19.735420289855075	Travel	1		
99	4	6	30.834691358024692	Travel	1		
99	4	2	26.98004210526316	Travel	1		
99	7	8	22.380734265734265	Travel	1		
99	4	4	15.85135313531353	Travel	1		
99	4	8	34.783867403314915	Travel	1		
99	2	6	14.758566666666665	Travel	1		
99	0	3	68.36302681992338	Travel	1		
99	0	4	71.3592	Travel	1		
99	5	5	19.1822	Travel	1		
99	4	5	16.734793388429754	Travel	1		
99	4	1	51.5215	Travel	1		
99	0	8	71.32875	Travel	1		
99	5	2	26.588749343142407	Travel	1		
99	0	1	41.622767857142854	Travel	1		
99	7	9	18.555985037406483	Travel	1		
99	4	9	23.424572864321608	Travel	1		
99	0	7	74.92322580645161	Travel	1		
99	0	2	75.28752066115702	Travel	1		
99	5	1	49.913460076045624	Travel	1		
99	0	5	64.04607142857142	Travel	1		
99	4	3	18.159324739103745	Travel	1		
99	2	7	12.284977973568282	Travel	1		
99	5	3	24.697797297297296	Travel	1		
99	5	6	35.8125	Travel	1		
99	5	0	75.66178571428571	Travel	1		
